Q2232283;P2043;1.780
Q21010309;P2043;30
Q7234787;P2043;227
Q2226;P2043;434
Q871878;P2043;6.78
Q5297579;P2043;185
Q698998;P2043;6
Q6468697;P2043;100
Q2215885;P2043;8.5
Q321328;P2043;39.337
Q25397687;P2043;50
Q2549625;P2043;18
Q2151242;P2043;170
Q2220;P2043;1923
Q829231;P2043;7.01
Q1268747;P2043;15.8
Q3363741;P2043;123
Q815449;P2043;4.4
Q9322717;P2043;78.7
Q220173;P2043;9.4
Q896037;P2043;112
Q265803;P2043;257
Q7385874;P2043;8
Q3176918;P2043;202
Q1052529;P2043;72
Q895644;P2043;24.4
Q4680822;P2043;8
Q7171296;P2043;26.22
Q2618310;P2043;639
Q7080672;P2043;13
Q716199;P2043;33.3
Q5047364;P2043;12
Q880787;P2043;50.4
Q828735;P2043;10.1
Q22412551;P2043;31
Q559546;P2043;617
Q7415804;P2043;163
Q5748577;P2043;23
Q7634905;P2043;43
Q3652914;P2043;264
Q1140644;P2043;207
Q4098939;P2043;41
Q1569394;P2043;33.6
Q3716359;P2043;51
Q1054325;P2043;65
Q7230011;P2043;16
Q824478;P2043;6.0
Q2469170;P2043;48
Q81528;P2043;389
Q458829;P2043;340
Q179251;P2043;388
Q1568505;P2043;10
Q5756750;P2043;55.87
Q2387399;P2043;61
Q1071980;P2043;15
Q841550;P2043;170
Q1739790;P2043;0.58
Q866727;P2043;25
Q134350;P2043;966
Q1782653;P2043;20.4
Q27218;P2043;31
Q1091838;P2043;66
Q1824506;P2043;53
Q1548241;P2043;89.9
Q2058396;P2043;4.153
Q4905520;P2043;63
Q15128039;P2043;6.077
Q316450;P2043;20.9
Q1035787;P2043;40
Q3035865;P2043;150
Q273456;P2043;760
Q14516;P2043;153
Q7419001;P2043;28.5
Q881821;P2043;30
Q1104502;P2043;110
Q6272419;P2043;20
Q17332988;P2043;100
Q646005;P2043;94
Q6404136;P2043;81
Q1484004;P2043;7.4
Q1167772;P2043;450
Q678064;P2043;60
Q6447936;P2043;85
Q1145945;P2043;52
Q2592271;P2043;3.5
Q4715814;P2043;19
Q8039713;P2043;23
Q4714614;P2043;10
Q608950;P2043;102
Q1090713;P2043;94
Q7295891;P2043;6.1
Q5900715;P2043;271
Q2002574;P2043;21.9
Q7960670;P2043;21
Q213230;P2043;298
Q478187;P2043;8.329
Q6809486;P2043;148
Q1154778;P2043;694
Q1587234;P2043;490
Q562349;P2043;97
Q632961;P2043;97.8
Q270523;P2043;30
Q7919249;P2043;6
Q872553;P2043;277
Q2662320;P2043;100
Q2983221;P2043;119
Q10862470;P2043;69
Q1538813;P2043;375
Q119152;P2043;82
Q1653;P2043;2850
Q1345799;P2043;9.805
Q1810813;P2043;117
Q9001527;P2043;68
Q1160449;P2043;440
Q12739831;P2043;8
Q1025026;P2043;203
Q1163340;P2043;109
Q2215867;P2043;5.5
Q3519484;P2043;65
Q13667;P2043;213
Q31334;P2043;60
Q1072374;P2043;13
Q7254001;P2043;23.36
Q6550302;P2043;42
Q798072;P2043;1.4
Q1746472;P2043;3.4
Q2060975;P2043;72
Q825056;P2043;2.5
Q895759;P2043;22.8
Q2583438;P2043;21.53
Q179609;P2043;166
Q3147880;P2043;42
Q1545671;P2043;21.9
Q3275381;P2043;32
Q1648;P2043;371
Q4699170;P2043;50
Q1271072;P2043;23.5
Q2628611;P2043;56.6
Q215653;P2043;380.2
Q1187923;P2043;94
Q7672941;P2043;132
Q6979821;P2043;65
Q57377;P2043;118
Q3272066;P2043;14.2
Q2001150;P2043;676
Q856696;P2043;12.7
Q1479580;P2043;620
Q1660732;P2043;1.568
Q4198539;P2043;27
Q1384819;P2043;263
Q4686089;P2043;10
Q16250006;P2043;72
Q998866;P2043;170
Q79082;P2043;1805
Q6723281;P2043;16
Q2152125;P2043;368
Q124653;P2043;1591
Q1576506;P2043;230
Q740095;P2043;3.5
Q846419;P2043;132
Q1243993;P2043;36.6
Q20750371;P2043;45
Q645736;P2043;92.41
Q2277476;P2043;554
Q1868275;P2043;4
Q1533758;P2043;15.539
Q6431404;P2043;20
Q176234;P2043;800
Q3458658;P2043;440
Q790404;P2043;37
Q1301584;P2043;4.3
Q7813680;P2043;120
Q467419;P2043;889
Q296662;P2043;17
Q7684997;P2043;192
Q3595058;P2043;12
Q2096294;P2043;213
Q668392;P2043;13
Q1550364;P2043;8.4
Q609648;P2043;80
Q1589506;P2043;5.4
Q4561454;P2043;10
Q15659;P2043;92
Q1098913;P2043;70
Q2074564;P2043;200
Q1636357;P2043;79
Q270467;P2043;1060
Q3344100;P2043;115
Q583285;P2043;1203
Q558704;P2043;78.4
Q1496406;P2043;58.1
Q7859179;P2043;9
Q176841;P2043;28.7
Q2003988;P2043;92
Q2179059;P2043;88
Q948529;P2043;97
Q201838;P2043;3.673
Q4687801;P2043;21
Q255282;P2043;30
Q1366790;P2043;60
Q829754;P2043;18.2
Q7544835;P2043;5
Q829526;P2043;4.3
Q926268;P2043;6.3
Q829395;P2043;8.05
Q1010532;P2043;135.7
Q695081;P2043;242
Q2671282;P2043;25
Q853332;P2043;965
Q878817;P2043;24.5
Q563813;P2043;84
Q49416;P2043;28.74
Q53233;P2043;122
Q3130973;P2043;780
Q184880;P2043;6.6
Q2748703;P2043;95
Q1039852;P2043;88.2
Q11412583;P2043;133
Q12740075;P2043;8
Q4256781;P2043;20
Q6783615;P2043;36
Q15845244;P2043;3.58
Q2890912;P2043;112
Q436191;P2043;9.083
Q1570408;P2043;15
Q3324164;P2043;54.4
Q7675396;P2043;32
Q7628916;P2043;30
Q522089;P2043;96.9
Q758407;P2043;13.8
Q649519;P2043;89.4
Q16663;P2043;201
Q897567;P2043;60.4
Q645191;P2043;1000
Q871930;P2043;5.943
Q1549035;P2043;12.5
Q1967185;P2043;32
Q1791584;P2043;14.01
Q1538073;P2043;97
Q1817123;P2043;9.0
Q1486172;P2043;390
Q260256;P2043;14
Q872001;P2043;5.455
Q7675432;P2043;8
Q7990647;P2043;24
Q2298394;P2043;571
Q621609;P2043;950
Q1265;P2043;2334
Q429286;P2043;30
Q17744;P2043;100
Q1149711;P2043;90
Q163001;P2043;105.2
Q83839;P2043;196
Q3458630;P2043;250
Q474173;P2043;8.022
Q4770584;P2043;350
Q362183;P2043;24
Q1163315;P2043;204
Q20293;P2043;10.0
Q1808073;P2043;140
Q7690886;P2043;19
Q3571455;P2043;60
Q5682935;P2043;91
Q18165675;P2043;38.3
Q3458553;P2043;630
Q7414529;P2043;125
Q1236208;P2043;70
Q1805339;P2043;220
Q7910553;P2043;8
Q851506;P2043;115.2
Q1704395;P2043;11.5
Q8847928;P2043;290
Q4921143;P2043;169
Q629755;P2043;18
Q703478;P2043;999
Q1548403;P2043;39.3
Q2717952;P2043;340
Q222899;P2043;174
Q9170229;P2043;101.8
Q895890;P2043;33.6
Q1625387;P2043;3.0
Q498302;P2043;144.3
Q829216;P2043;12.13
Q2094628;P2043;60
Q5518397;P2043;8.5
Q1742232;P2043;40
Q1283343;P2043;9.13
Q1821114;P2043;260
Q6357406;P2043;33.08
Q1364739;P2043;151
Q2099314;P2043;46.8
Q895050;P2043;100
Q407792;P2043;41
Q2569580;P2043;23.718
Q22431283;P2043;11
Q11151902;P2043;420.8
Q3915532;P2043;61.8
Q1808617;P2043;30.35
Q1072328;P2043;18
Q1298136;P2043;56.3
Q14915321;P2043;141
Q661087;P2043;14.5
Q2415273;P2043;268
Q826717;P2043;16.71
Q7190391;P2043;459
Q1650560;P2043;22.76
Q511333;P2043;43
Q782845;P2043;1200
Q4469997;P2043;40
Q825342;P2043;10
Q7338937;P2043;25
Q6964846;P2043;31
Q280019;P2043;200
Q1979205;P2043;3.4
Q3436827;P2043;95
Q7337518;P2043;20
Q2179335;P2043;3.8
Q2944670;P2043;78
Q1076875;P2043;201
Q894199;P2043;304
Q1066756;P2043;140
Q1044017;P2043;168
Q4787012;P2043;300
Q1569103;P2043;69.10
Q2374547;P2043;126
Q3552043;P2043;10.5
Q1977789;P2043;29
Q651380;P2043;52.4
Q3503758;P2043;209
Q481337;P2043;25.8
Q4876538;P2043;22.7
Q663709;P2043;85
Q6740006;P2043;40
Q4930885;P2043;13
Q1499477;P2043;26.712
Q15264187;P2043;10
Q315688;P2043;18
Q3054057;P2043;45
Q31849;P2043;250
Q1112167;P2043;482
Q1305975;P2043;440
Q3088027;P2043;36.3
Q502773;P2043;49.1
Q11618502;P2043;73
Q7337775;P2043;50.8
Q1807293;P2043;1137
Q4715105;P2043;38
Q2053267;P2043;90
Q5100355;P2043;95
Q7990467;P2043;14
Q7684857;P2043;24
Q16901294;P2043;18
Q6814062;P2043;13
Q3478452;P2043;50.3
Q4686571;P2043;6
Q4686285;P2043;12
Q7024129;P2043;2.9
Q1026429;P2043;15.3
Q14705388;P2043;13.2
Q737240;P2043;184
Q788438;P2043;69
Q27035;P2043;480
Q7842140;P2043;47
Q289460;P2043;430
Q542128;P2043;16.301
Q4105487;P2043;5
Q6416699;P2043;41.37
Q1356950;P2043;291
Q2378628;P2043;70
Q830713;P2043;3.9
Q305787;P2043;17.1
Q2277839;P2043;53
Q954645;P2043;456
Q738973;P2043;110
Q6346001;P2043;18
Q3566607;P2043;106.7
Q2336915;P2043;158
Q7145156;P2043;260
Q4250242;P2043;54
Q806892;P2043;43.7
Q2593928;P2043;6.7
Q1343197;P2043;1.8
Q637994;P2043;120
Q701645;P2043;46
Q2569535;P2043;43.7
Q244460;P2043;20
Q2742970;P2043;47
Q614659;P2043;30
Q314598;P2043;22
Q4111448;P2043;111
Q7385947;P2043;9
Q1145293;P2043;519
Q9299577;P2043;470
Q2215316;P2043;385
Q3469624;P2043;438
Q652375;P2043;57.0
Q836371;P2043;2.7
Q4210776;P2043;99
Q954049;P2043;39
Q825516;P2043;8.14
Q7634906;P2043;146
Q1411649;P2043;71.9
Q8273620;P2043;10
Q1419589;P2043;206
Q2594850;P2043;2.46
Q2253706;P2043;33
Q1704162;P2043;4.43
Q270409;P2043;90
Q1768982;P2043;22.8
Q3031510;P2043;38
Q1807419;P2043;239
Q6434;P2043;218
Q1547015;P2043;2.541
Q1772641;P2043;30
Q1108285;P2043;201
Q685327;P2043;341
Q155657;P2043;109
Q19921644;P2043;42.079
Q1421535;P2043;167
Q1675661;P2043;21.9
Q2603479;P2043;219
Q3296830;P2043;9.5
Q174809;P2043;29
Q1883241;P2043;9.8
Q8273546;P2043;8
Q1555845;P2043;46.18
Q1362563;P2043;190
Q23798;P2043;228.7
Q2179076;P2043;198
Q11660011;P2043;55
Q1615067;P2043;2.5
Q6399810;P2043;50
Q2238793;P2043;2.0
Q1158121;P2043;357
Q5202867;P2043;6
Q3536943;P2043;245
Q7682986;P2043;196
Q4330189;P2043;19
Q691596;P2043;83
Q895410;P2043;129
Q7231649;P2043;19
Q5595061;P2043;45
Q4788104;P2043;100
Q4998315;P2043;8
Q1020080;P2043;30.0
Q754718;P2043;323.8
Q1385881;P2043;115.9
Q1227787;P2043;58
Q540956;P2043;1300
Q6820514;P2043;16
Q945892;P2043;10
Q6944555;P2043;5
Q2478012;P2043;30
Q1343217;P2043;80
Q7909600;P2043;39
Q461361;P2043;93
Q942940;P2043;162
Q2217202;P2043;49.1
Q1200747;P2043;32.3
Q828033;P2043;29.9
Q7653499;P2043;130
Q16920892;P2043;50
Q6927791;P2043;43
Q2254631;P2043;8.6
Q6436394;P2043;40
Q4985706;P2043;135
Q1158628;P2043;9.7
Q351963;P2043;177
Q7666812;P2043;31
Q1259332;P2043;150
Q621202;P2043;35
Q1325609;P2043;21.4
Q1757298;P2043;7.8
Q2338605;P2043;550
Q856167;P2043;8
Q2621779;P2043;68
Q745809;P2043;148.9
Q4465105;P2043;29
Q20731493;P2043;138
Q262855;P2043;94
Q1477222;P2043;11
Q1523496;P2043;2.44
Q22409241;P2043;105
Q7937212;P2043;12.1
Q933387;P2043;5
Q268526;P2043;170
Q1544248;P2043;244
Q5045588;P2043;48
Q254948;P2043;46
Q691791;P2043;84
Q6418898;P2043;8
Q1661830;P2043;386
Q2844812;P2043;1600
Q10888104;P2043;357
Q1093275;P2043;55
Q1374458;P2043;65.6
Q1304842;P2043;10.611
Q1323916;P2043;16.8
Q955455;P2043;663
Q707891;P2043;57
Q4803153;P2043;30.15
Q4683500;P2043;20
Q1460130;P2043;436
Q870206;P2043;4.435
Q1379261;P2043;30
Q1337358;P2043;80
Q216171;P2043;84
Q676509;P2043;112
Q315319;P2043;54.46
Q1212567;P2043;40
Q474242;P2043;167
Q1746536;P2043;13.2
Q7623125;P2043;5.2
Q706388;P2043;16.6
Q4896922;P2043;300
Q318701;P2043;46.9
Q3432530;P2043;420
Q5903970;P2043;250
Q756259;P2043;23
Q7102821;P2043;10
Q4926702;P2043;120
Q6748857;P2043;29
Q15264087;P2043;18
Q5611;P2043;123
Q189596;P2043;388
Q1786364;P2043;66.9
Q7108383;P2043;39
Q7960441;P2043;15
Q5005356;P2043;22
Q1614802;P2043;37.4
Q1419084;P2043;1450
Q7076603;P2043;25
Q468978;P2043;239
Q6426693;P2043;23.9
Q1561070;P2043;10.403
Q826707;P2043;9.235
Q1569668;P2043;80
Q240195;P2043;62
Q59446;P2043;104
Q708553;P2043;110.5
Q2585065;P2043;5.776
Q4383589;P2043;117
Q5769021;P2043;280
Q1204978;P2043;420
Q1514215;P2043;239
Q156054;P2043;2450
Q830781;P2043;4.2
Q1099559;P2043;295
Q832529;P2043;9.6
Q2664921;P2043;86
Q14685095;P2043;40
Q1761189;P2043;154
Q2000563;P2043;421
Q7958699;P2043;235
Q3433734;P2043;70
Q2619457;P2043;150
Q596901;P2043;100
Q527840;P2043;24
Q7987940;P2043;14
Q1576907;P2043;776
Q14339;P2043;134.7
Q6374340;P2043;11
Q7990651;P2043;10
Q1271000;P2043;3.285
Q1034421;P2043;325
Q4725666;P2043;338
Q1722341;P2043;3.2
Q706112;P2043;85
Q7900362;P2043;16
Q910975;P2043;560
Q621433;P2043;19.6
Q3357257;P2043;250
Q270479;P2043;231
Q2295561;P2043;8
Q7207822;P2043;7
Q5451965;P2043;55
Q18617;P2043;150
Q892070;P2043;29.9
Q323199;P2043;9.7
Q6748803;P2043;53
Q630036;P2043;65
Q7337163;P2043;23
Q3433664;P2043;19
Q1476324;P2043;205
Q1278909;P2043;280
Q6549344;P2043;180
Q2273885;P2043;111
Q7245552;P2043;9
Q8642;P2043;144
Q317497;P2043;44.8
Q2264345;P2043;567
Q5100295;P2043;500
Q204806;P2043;1370
Q1799682;P2043;12
Q5181909;P2043;39
Q598040;P2043;21.7
Q620524;P2043;15
Q2982575;P2043;29.1
Q14680175;P2043;84
Q879164;P2043;28.4
Q824770;P2043;18
Q168904;P2043;167
Q270007;P2043;1.5
Q3200297;P2043;201
Q1255172;P2043;10
Q456505;P2043;73
Q658021;P2043;7.459
Q158924;P2043;177
Q120179;P2043;123
Q968071;P2043;217
Q2557007;P2043;112
Q1428975;P2043;126.8
Q14708747;P2043;8.7
Q1971246;P2043;23
Q301001;P2043;5.5
Q748722;P2043;11.83
Q1233533;P2043;18.5
Q182343;P2043;53
Q2153848;P2043;7.438
Q1314044;P2043;17.8
Q7861465;P2043;23
Q1244433;P2043;174
Q2281418;P2043;2.557
Q1917246;P2043;160
Q14540799;P2043;4.2
Q53484;P2043;260
Q7375688;P2043;55
Q151636;P2043;9.36
Q876958;P2043;13.3
Q4717322;P2043;7
Q2768718;P2043;105
Q2339818;P2043;1.45
Q186155;P2043;1462
Q1906187;P2043;146
Q1467086;P2043;282
Q7385964;P2043;46
Q785531;P2043;173
Q22438923;P2043;30
Q572425;P2043;23
Q11401571;P2043;30
Q5328205;P2043;16.3
Q743105;P2043;195
Q978496;P2043;692
Q7179744;P2043;12
Q2632723;P2043;502
Q573586;P2043;42.1
Q1545039;P2043;11.07
Q1709169;P2043;900
Q1922231;P2043;14
Q448435;P2043;14
Q279485;P2043;55
Q826095;P2043;15.64
Q1691406;P2043;95
Q14755;P2043;284
Q5890933;P2043;8.5
Q880496;P2043;53.4
Q991927;P2043;1.3
Q832959;P2043;8.426
Q2277445;P2043;143
Q2733866;P2043;266
Q642484;P2043;71.9
Q9143945;P2043;230
Q1760800;P2043;333
Q546105;P2043;43
Q1970871;P2043;127
Q217956;P2043;160
Q22430929;P2043;28
Q1748794;P2043;17
Q6918590;P2043;138.8
Q7910234;P2043;23
Q3458759;P2043;120
Q3420354;P2043;12.3
Q1688723;P2043;122
Q1583813;P2043;31
Q881382;P2043;166
Q2066227;P2043;40
Q7686283;P2043;130
Q896979;P2043;47.5
Q1499765;P2043;5
Q1917403;P2043;22.944
Q6739700;P2043;15
Q7038999;P2043;91
Q1997895;P2043;8.5
Q7337718;P2043;5.1
Q430217;P2043;121
Q5875962;P2043;16
Q7959774;P2043;21
Q1479575;P2043;43.8
Q3154555;P2043;135
Q3196063;P2043;400
Q7909871;P2043;8
Q1570703;P2043;368
Q829339;P2043;13.77
Q1681774;P2043;241
Q1364331;P2043;204
Q23155;P2043;99
Q1637976;P2043;113
Q5629;P2043;298
Q1534699;P2043;9.5
Q1208580;P2043;368
Q1648816;P2043;298
Q179264;P2043;84
Q776155;P2043;900
Q6949911;P2043;12
Q1958317;P2043;49
Q3264048;P2043;86.2
Q3499201;P2043;50
Q3048453;P2043;800
Q7909579;P2043;20
Q772970;P2043;217
Q1718431;P2043;45
Q2068478;P2043;513
Q317951;P2043;400
Q4279108;P2043;61
Q1955965;P2043;8.55
Q7323044;P2043;92
Q49411;P2043;33.3
Q1791264;P2043;3.3
Q762362;P2043;363
Q1331652;P2043;25.99
Q827256;P2043;7.56
Q3458598;P2043;25
Q55500;P2043;514
Q1654758;P2043;101
Q339990;P2043;85
Q19883568;P2043;93.1
Q1250604;P2043;280
Q952823;P2043;515
Q22699042;P2043;130
Q1437124;P2043;9.3
Q5130667;P2043;106
Q6504528;P2043;18
Q828058;P2043;20.7
Q2146327;P2043;5.95
Q682539;P2043;12.25
Q821161;P2043;8
Q2425916;P2043;348
Q2562033;P2043;79
Q856814;P2043;17.2
Q3087451;P2043;188
Q831280;P2043;12.7
Q3256709;P2043;50
Q1129962;P2043;73.7
Q2646944;P2043;185
Q293988;P2043;400
Q877850;P2043;5.1
Q3433749;P2043;90
Q4829689;P2043;70
Q862741;P2043;2.6
Q5137771;P2043;30
Q806423;P2043;11.8
Q2221454;P2043;35
Q1815169;P2043;3.7
Q1634834;P2043;96
Q1048219;P2043;425
Q7689725;P2043;49
Q854047;P2043;42
Q207493;P2043;803
Q1906379;P2043;102
Q7582431;P2043;69
Q571363;P2043;230
Q993464;P2043;51.7
Q826330;P2043;8.3
Q19716;P2043;240
Q735491;P2043;15.4
Q4107888;P2043;154
Q270502;P2043;80
Q1099471;P2043;40
Q7404679;P2043;160
Q7916860;P2043;81
Q328976;P2043;18.5
Q702896;P2043;38.4
Q15263231;P2043;17
Q6380446;P2043;576
Q857395;P2043;37.8
Q269551;P2043;220
Q4795719;P2043;8
Q857676;P2043;450
Q4682832;P2043;9
Q598546;P2043;34.6
Q1201609;P2043;1.2
Q1744489;P2043;26
Q7554785;P2043;6
Q7091665;P2043;8
Q7825014;P2043;38
Q1108022;P2043;686
Q530613;P2043;48.5
Q1708483;P2043;42
Q3058095;P2043;105
Q3178492;P2043;330.5
Q695610;P2043;729
Q5367937;P2043;13.83
Q737166;P2043;10.5
Q3051329;P2043;470
Q638127;P2043;450
Q2557628;P2043;20.41
Q640476;P2043;198
Q16901851;P2043;2.2
Q4369036;P2043;48
Q14692794;P2043;22.9
Q5147398;P2043;67
Q3135649;P2043;86
Q1495850;P2043;101
Q1630635;P2043;532
Q1633982;P2043;90
Q1703674;P2043;7.7
Q5611007;P2043;64
Q7675697;P2043;34
Q8072969;P2043;18
Q318435;P2043;45
Q1852253;P2043;268
Q541474;P2043;19
Q7656080;P2043;150
Q5152024;P2043;90
Q5202852;P2043;11
Q1608979;P2043;15.8
Q1072394;P2043;42
Q5248676;P2043;25.0
Q5413;P2043;6300
Q2036553;P2043;37
Q3490720;P2043;70
Q1931488;P2043;458
Q2983856;P2043;400
Q2179185;P2043;303
Q6746783;P2043;20
Q3197645;P2043;97
Q1332574;P2043;177
Q673908;P2043;729
Q357033;P2043;23
Q303034;P2043;44
Q3433882;P2043;21.3
Q870226;P2043;7
Q831535;P2043;41.87
Q27984249;P2043;80
Q239020;P2043;73
Q5576724;P2043;37
Q133452;P2043;311
Q798079;P2043;2.3
Q1946433;P2043;220
Q1108376;P2043;252
Q8563405;P2043;110
Q2667124;P2043;17
Q1628593;P2043;32
Q5879899;P2043;7
Q869635;P2043;50
Q7625959;P2043;7
Q1127173;P2043;102
Q881506;P2043;44.5
Q830339;P2043;20.48
Q1807338;P2043;286
Q2618598;P2043;255
Q1182131;P2043;59.5
Q7853552;P2043;45
Q588242;P2043;1030
Q1787950;P2043;17.4
Q594269;P2043;8
Q1431174;P2043;426
Q574477;P2043;29.03
Q26271;P2043;2960
Q911171;P2043;0.76
Q7909807;P2043;11
Q7272215;P2043;24
Q2304466;P2043;79
Q14506269;P2043;240
Q4507993;P2043;50
Q5475766;P2043;60
Q460017;P2043;78
Q878853;P2043;41.32
Q117526;P2043;3100
Q871742;P2043;172
Q1115167;P2043;282
Q6193242;P2043;14
Q2415452;P2043;75
Q284495;P2043;632
Q409556;P2043;82.99
Q882531;P2043;29.71
Q3436243;P2043;76
Q4317576;P2043;111
Q831096;P2043;10
Q74012;P2043;79
Q2746287;P2043;11
Q6649563;P2043;150
Q4075779;P2043;100
Q826466;P2043;2.7
Q1514207;P2043;311
Q1468206;P2043;158
Q182138;P2043;250
Q833573;P2043;93.2
Q562369;P2043;18.6
Q8010297;P2043;7.82
Q15278769;P2043;7
Q7667001;P2043;4.45
Q1324128;P2043;43
Q724199;P2043;82
Q881539;P2043;40.7
Q1361487;P2043;3.31
Q1361278;P2043;531
Q21914132;P2043;165
Q1143089;P2043;571
Q3647715;P2043;12
Q2997388;P2043;136.1
Q3993585;P2043;29
Q20619140;P2043;345
Q896170;P2043;24.3
Q3458822;P2043;580
Q4788794;P2043;300
Q1244790;P2043;62.7
Q1517897;P2043;7
Q1392353;P2043;24.1
Q6430299;P2043;21.34
Q1250558;P2043;9.6
Q1362309;P2043;24
Q160142;P2043;40
Q897492;P2043;56.6
Q2087297;P2043;193
Q859229;P2043;100
Q1621517;P2043;270
Q4865675;P2043;47
Q1524376;P2043;545
Q829196;P2043;14.8
Q1671984;P2043;203
Q4713233;P2043;11
Q288240;P2043;707
Q1303999;P2043;2.3
Q289190;P2043;11.9
Q2094012;P2043;165.1
Q4778872;P2043;69
Q5983734;P2043;592
Q277416;P2043;442
Q877305;P2043;11
Q771455;P2043;7.959
Q23141;P2043;160
Q941044;P2043;84
Q7960328;P2043;8
Q885857;P2043;18
Q2552936;P2043;482
Q1141201;P2043;489
Q1128938;P2043;82.7
Q1823611;P2043;23.7
Q12739715;P2043;99
Q2040044;P2043;184
Q12739813;P2043;5
Q4687296;P2043;10
Q4680414;P2043;12
Q1728885;P2043;245
Q765478;P2043;28
Q826002;P2043;8.450
Q6348008;P2043;15
Q4080866;P2043;106
Q1346305;P2043;462
Q2659607;P2043;376
Q5526399;P2043;450
Q904765;P2043;146
Q4393974;P2043;81
Q890371;P2043;366
Q5096490;P2043;29
Q2091859;P2043;100
Q18936431;P2043;118
Q748872;P2043;233
Q1673;P2043;362
Q2569290;P2043;12.74
Q1124418;P2043;26.8
Q831471;P2043;5.4
Q264246;P2043;3.46
Q106588;P2043;291.50
Q701688;P2043;54.82
Q1757909;P2043;77.4
Q3123467;P2043;530
Q403466;P2043;29.7
Q316960;P2043;26.1
Q4442636;P2043;10
Q646727;P2043;7.7
Q7676254;P2043;8
Q875125;P2043;39.1
Q19298637;P2043;7.416
Q2129778;P2043;101
Q581015;P2043;209
Q8058391;P2043;21
Q7259882;P2043;21
Q2905606;P2043;91
Q2433535;P2043;45.1
Q12070799;P2043;240
Q2359274;P2043;177
Q1625082;P2043;14.376
Q271001;P2043;84
Q874007;P2043;41
Q2826132;P2043;10
Q1356303;P2043;16.245
Q19708621;P2043;67
Q729029;P2043;47.2
Q336685;P2043;12.1
Q5203180;P2043;26
Q815250;P2043;273
Q82308;P2043;870
Q548;P2043;1047
Q2307145;P2043;288
Q7538852;P2043;23.7
Q3115864;P2043;51.3
Q8033855;P2043;14.6
Q334812;P2043;75
Q13580691;P2043;10
Q4446341;P2043;130
Q3434321;P2043;460
Q4713520;P2043;20
Q758413;P2043;3.2
Q1757262;P2043;256
Q878880;P2043;11.4
Q85369;P2043;54
Q566445;P2043;25
Q1132240;P2043;51.4
Q6126686;P2043;123
Q1981989;P2043;1.29
Q7960436;P2043;21
Q1922086;P2043;109
Q3415981;P2043;322
Q1477896;P2043;375
Q803627;P2043;18
Q517422;P2043;143
Q22422362;P2043;73
Q741927;P2043;83
Q1066857;P2043;90
Q880329;P2043;24.3
Q7057449;P2043;10
Q656640;P2043;166
Q405695;P2043;120
Q4683738;P2043;29
Q4327106;P2043;48
Q2142338;P2043;195
Q1099085;P2043;27
Q1674800;P2043;24.846
Q829577;P2043;3.6
Q830093;P2043;1.1
Q4688248;P2043;6
Q5130953;P2043;16
Q4920617;P2043;37
Q1507915;P2043;5.5
Q7909643;P2043;6
Q641592;P2043;103
Q163007;P2043;25
Q316397;P2043;49
Q658832;P2043;825
Q876914;P2043;27.6
Q1055115;P2043;95
Q4279948;P2043;51.1
Q5465035;P2043;45.45
Q1032656;P2043;60
Q2295983;P2043;68.6
Q17747;P2043;660
Q5935870;P2043;10
Q1090734;P2043;21
Q17142680;P2043;75
Q4119720;P2043;350
Q894013;P2043;3.596
Q1298091;P2043;166
Q2006745;P2043;20
Q7857236;P2043;170
Q1453188;P2043;34.466
Q5134846;P2043;4.5
Q1248920;P2043;390
Q2600106;P2043;121
Q1033410;P2043;200
Q18278;P2043;1790
Q1368205;P2043;467
Q790126;P2043;56.4
Q5024941;P2043;90
Q997363;P2043;64.17
Q828888;P2043;21.7
Q2095324;P2043;350
Q570604;P2043;36
Q12248995;P2043;25
Q2319307;P2043;295
Q53746;P2043;61.84
Q8001004;P2043;135
Q7682787;P2043;27
Q1806764;P2043;19.02
Q4696856;P2043;4.9
Q2246950;P2043;3.404
Q1886578;P2043;118.9
Q5983509;P2043;5
Q411035;P2043;4.3
Q486636;P2043;1100
Q4448416;P2043;30
Q1416354;P2043;593
Q2671391;P2043;29.5
Q1098712;P2043;60
Q2062706;P2043;210
Q524569;P2043;113
Q3162077;P2043;13.9
Q1817071;P2043;420
Q7098152;P2043;75
Q7198225;P2043;19
Q19719;P2043;193
Q403175;P2043;549
Q2628180;P2043;153
Q2219786;P2043;88
Q3458627;P2043;857
Q1753684;P2043;47.7
Q814524;P2043;85.7
Q11721157;P2043;12.6
Q7497661;P2043;6.9
Q2341002;P2043;23.4
Q695320;P2043;43
Q19866964;P2043;27
Q4862321;P2043;53
Q1186581;P2043;45
Q7264934;P2043;8
Q1326299;P2043;129
Q202796;P2043;1130
Q2029409;P2043;74
Q601853;P2043;425
Q7839648;P2043;50
Q3454106;P2043;62
Q1376580;P2043;733
Q53415;P2043;144
Q2543062;P2043;10
Q1850466;P2043;138
Q6659908;P2043;111.4
Q20432564;P2043;59
Q400410;P2043;18
Q1750987;P2043;9.463
Q3555039;P2043;12
Q632684;P2043;64.7
Q829619;P2043;7.95
Q1364317;P2043;89
Q3073015;P2043;76
Q663044;P2043;8.7
Q11369333;P2043;27
Q16254897;P2043;107
Q1428816;P2043;1004
Q2529283;P2043;44
Q7849905;P2043;45.8
Q672886;P2043;30
Q4878162;P2043;132
Q408731;P2043;47.8
Q1128383;P2043;95.1
Q701695;P2043;17.3
Q7337232;P2043;25
Q1235939;P2043;7.2
