Q4541986;P1457;+14.1
Q3599715;P1457;+15.7
Q283185;P1457;+13.8
Q157161;P1457;+11.61
Q154798;P1457;+8.14
Q23711377;P1457;+14.9
Q600781;P1457;+14.2
Q149147;P1457;+11.8
Q1630763;P1457;+15.6
Q2705209;P1457;+14.3
Q25397757;P1457;+14.7
Q265602;P1457;+12.2
Q3599573;P1457;+14.1
Q1064139;P1457;+15.3
Q2622740;P1457;+14.5
Q151769;P1457;+12.4
Q1190564;P1457;+13.8
Q140780;P1457;+11.5
Q22712952;P1457;+17.0
Q542832;P1457;+12.1
Q766156;P1457;+13.8
Q29568471;P1457;+16.7
Q2712501;P1457;+14.9
Q6459982;P1457;+13.3
Q29179331;P1457;+17.3
Q153078;P1457;+13.3
Q4541352;P1457;+14.1
Q4672608;P1457;+14.3
Q16334410;P1457;+17.5
Q583519;P1457;+14.5
Q2472943;P1457;+13.8
Q1485343;P1457;+13.0
Q4543254;P1457;+15.6
Q1633013;P1457;+14.5
Q136566;P1457;+15.1
Q2619978;P1457;+13.7
Q16607720;P1457;+17.1
Q1047346;P1457;+13.8
Q247215;P1457;+12.7
Q150104;P1457;+14.2
Q7911405;P1457;+14.5
Q1048196;P1457;+11.4
Q148321;P1457;+15.6
Q918428;P1457;+13.0
Q1090312;P1457;+13.7
Q1627789;P1457;+14.9
Q148797;P1457;+8.94
Q2627764;P1457;+12.7
Q709888;P1457;+13.7
Q3597630;P1457;+15.8
Q2611675;P1457;+15.0
Q2620376;P1457;+14.0
Q152084;P1457;+13.4
Q4541740;P1457;+13.8
Q3597537;P1457;+14.7
Q1116971;P1457;+13.2
Q6733596;P1457;+15.0
Q261347;P1457;+12.6
Q22713103;P1457;+16.9
Q1486829;P1457;+16.2
Q157604;P1457;+11.7
Q970496;P1457;+14.8
Q150040;P1457;+12.2
Q2806262;P1457;+7
Q738397;P1457;+14.8
Q5683200;P1457;+16.7
Q643779;P1457;+14.5
Q607726;P1457;+13.3
Q532641;P1457;+11.7
Q1083973;P1457;+13.5
Q2003378;P1457;+14.5
Q1087949;P1457;+14.1
Q1951060;P1457;+4.6
Q4543260;P1457;+14.8
Q26715646;P1457;+16.0
Q849536;P1457;+13.1
Q1480389;P1457;+14.3
Q156493;P1457;+9.67
Q2624679;P1457;+12.4
Q711723;P1457;+12.7
Q1208721;P1457;+15.6
Q156571;P1457;+9.3
Q15187385;P1457;+15.7
Q136984;P1457;+11.5
Q154624;P1457;+10.0
Q3597840;P1457;+17.3
Q4541831;P1457;+14.2
Q654739;P1457;+13.0
Q918288;P1457;+11.9
Q673926;P1457;+11.5
Q142973;P1457;+12.8
Q2709509;P1457;+14.8
Q2711080;P1457;+13.8
Q338875;P1457;+16.4
Q151216;P1457;+14.2
Q4542899;P1457;+15.3
Q6408866;P1457;+15.8
Q844920;P1457;+12.4
Q154229;P1457;+13.4
Q918459;P1457;+12.7
Q2611403;P1457;+15.1
Q25397754;P1457;+15.1
Q628103;P1457;+12.8
Q1048257;P1457;+13.3
Q1630787;P1457;+15.0
Q3597368;P1457;+15.0
Q1483766;P1457;+14.3
Q2265803;P1457;+12.8
Q28145885;P1457;+15.7
Q132871;P1457;+10.4
Q6737702;P1457;+15.2
Q1067035;P1457;+14.9
Q3597128;P1457;+14.8
Q3600219;P1457;+15.3
Q921806;P1457;+12.4
Q710744;P1457;+12.6
Q593108;P1457;+14.2
Q7452245;P1457;+16.4
Q16270921;P1457;+4.1
Q4542330;P1457;+15.4
Q3597373;P1457;+16.9
Q258862;P1457;+12.7
Q638208;P1457;+12.7
Q535377;P1457;+14.1
Q152166;P1457;+8.8
Q4541117;P1457;+15.0
Q1190433;P1457;+14.5
Q1081849;P1457;+13.6
Q6742151;P1457;+14.8
Q27914555;P1457;+15.0
Q3597293;P1457;+15.1
Q1048837;P1457;+13.6
Q779908;P1457;+12.5
Q3597819;P1457;+13.6
Q661981;P1457;+13.2
Q676111;P1457;+13.3
Q2624582;P1457;+14.4
Q121553;P1457;+8.27
Q5054790;P1457;+16.8
Q137693;P1457;+11.7
Q2625353;P1457;+14.6
Q2709087;P1457;+14.2
Q1195748;P1457;+13.6
Q151142;P1457;+13.2
Q1086801;P1457;+15.0
Q383631;P1457;+14.2
Q1414156;P1457;+14.7
Q389154;P1457;+13.6
Q150854;P1457;+11.4
Q2618782;P1457;+15.0
Q2487434;P1457;+14.7
Q3599599;P1457;+15.2
Q711633;P1457;+13.9
Q2623395;P1457;+14.1
Q2611692;P1457;+15.9
Q2624851;P1457;+14.3
Q1255988;P1457;+12.8
Q2523316;P1457;+15.5
Q2617417;P1457;+15.0
Q137048;P1457;+11.1
Q657058;P1457;+13.0
Q920759;P1457;+14.9
Q1055995;P1457;+13.4
Q211465;P1457;+8.8
Q1631329;P1457;+15.2
Q155943;P1457;+10.3
Q83545;P1457;+13.8
Q139667;P1457;+12.8
Q171377;P1457;+13.5
Q16325392;P1457;+17.2
Q1033010;P1457;+11.8
Q709920;P1457;+15.5
Q2612577;P1457;+14.4
Q152304;P1457;+12.7
Q156685;P1457;+11.1
Q1081915;P1457;+13.8
Q3597114;P1457;+14.9
Q1090775;P1457;+12.3
Q17488367;P1457;+16.8
Q2058689;P1457;+15.2
Q13382313;P1457;+13.5
Q4541942;P1457;+13.9
Q155631;P1457;+13.7
Q14384768;P1457;+15.9
Q18907339;P1457;+17.2
Q1128369;P1457;+15.2
Q13388916;P1457;+13.5
Q743327;P1457;+11.8
Q1039507;P1457;+14.7
Q142144;P1457;+11.38
Q3596889;P1457;+14.8
Q26710769;P1457;+16.4
Q774044;P1457;+13.7
Q141870;P1457;+12.9
Q2627530;P1457;+11.8
Q2610922;P1457;+14.3
Q2710768;P1457;+14.4
Q154546;P1457;+9.23
Q621425;P1457;+13.6
Q238724;P1457;+14.7
Q1480134;P1457;+14.1
Q3596959;P1457;+15.6
Q2725176;P1457;+15.5
Q1067027;P1457;+13.6
Q985551;P1457;+13.7
Q1480099;P1457;+14.4
Q142077;P1457;+11.85
Q946966;P1457;+15.3
Q19344933;P1457;+17.0
Q6857694;P1457;+14.5
Q76776;P1457;+13.8
Q609272;P1457;+11.7
Q654631;P1457;+14.5
Q4541473;P1457;+12.9
Q1633290;P1457;+14.1
Q1190557;P1457;+13.2
Q3599116;P1457;+13.1
Q773210;P1457;+14.9
Q4541571;P1457;+13.6
Q139946;P1457;+12.9
Q4543147;P1457;+15.6
Q618019;P1457;+14.7
Q2622962;P1457;+13.0
Q3597747;P1457;+16.9
Q1044622;P1457;+11.9
Q26715713;P1457;+14.8
Q32035975;P1457;+16.2
Q1080471;P1457;+12.9
Q6730962;P1457;+14.0
Q6738819;P1457;+14.9
Q742564;P1457;+12.8
Q557044;P1457;+14.1
Q2611877;P1457;+14.4
Q4171421;P1457;+16.9
Q1082018;P1457;+13.4
Q147055;P1457;+13.2
Q621418;P1457;+13.5
Q148492;P1457;+12.3
Q154582;P1457;+9.9
Q659540;P1457;+13.8
Q138849;P1457;+11.2
Q539679;P1457;+13.6
Q3597566;P1457;+16.9
Q985931;P1457;+12.9
Q4542079;P1457;+14.1
Q4141749;P1457;+6.5
Q19801274;P1457;+14.5
Q692426;P1457;+13.6
Q656762;P1457;+13.9
Q157274;P1457;+11.84
Q23498549;P1457;+17.8
Q20240612;P1457;+14.6
Q8835901;P1457;+19.5
Q710325;P1457;+12.5
Q2356132;P1457;+16.6
Q154274;P1457;+14.2
Q2619511;P1457;+14.6
Q17333275;P1457;+16.1
Q4696475;P1457;+13.2
Q269377;P1457;+14.1
Q24045572;P1457;+16.3
Q782090;P1457;+12.5
Q642955;P1457;+13.6
Q2627958;P1457;+14.0
Q152625;P1457;+12.4
Q142981;P1457;+11.7
Q2624105;P1457;+13.4
Q2757845;P1457;+15.6
Q2622108;P1457;+15.0
Q2519955;P1457;+5.76
Q1190553;P1457;+15.2
Q958861;P1457;+16.0
Q2711247;P1457;+15.2
Q744059;P1457;+12.6
Q4541356;P1457;+13.5
Q2611706;P1457;+15.9
Q1313281;P1457;+13.2
Q2611203;P1457;+14.3
Q960275;P1457;+14.6
Q711245;P1457;+13.2
Q4542555;P1457;+14.0
Q285867;P1457;+13.7
Q151072;P1457;+13.2
Q155574;P1457;+12.7
Q1082799;P1457;+14.1
Q2471738;P1457;+15.8
Q425896;P1457;+12.3
Q4541885;P1457;+14.0
Q5682930;P1457;+16.1
Q1087709;P1457;+13.8
Q757151;P1457;+10.7
Q6734920;P1457;+14.3
Q4542906;P1457;+14.5
Q6460857;P1457;+13.8
Q3599710;P1457;+13.9
Q2621400;P1457;+14.2
Q8835986;P1457;+15.7
Q709020;P1457;+12.6
Q769854;P1457;+13.5
Q2624125;P1457;+13.9
Q539967;P1457;+12.8
Q556127;P1457;+14.1
Q145267;P1457;+13.7
Q1631549;P1457;+14.3
Q6460917;P1457;+15.2
Q642838;P1457;+13.3
Q1115652;P1457;+16.1
Q2624058;P1457;+13.8
Q653925;P1457;+13.1
Q1081153;P1457;+14.0
Q1084336;P1457;+14.2
Q1631456;P1457;+15.6
Q142457;P1457;+10.97
Q710543;P1457;+11.5
Q19283521;P1457;+17.9
Q1066687;P1457;+13.0
Q1086073;P1457;+13.7
Q2614825;P1457;+15.0
Q3596958;P1457;+15.5
Q620087;P1457;+14.4
Q3597568;P1457;+15.1
Q142220;P1457;+13.2
Q1485004;P1457;+14.6
Q22713131;P1457;+16.9
Q154198;P1457;+12.2
Q147141;P1457;+11.5
Q2708581;P1457;+14.5
Q1191312;P1457;+13.7
Q608937;P1457;+11.7
Q2478063;P1457;+12.8
Q6697756;P1457;+15.2
Q5686400;P1457;+15.2
Q1410428;P1457;+12.6
Q709179;P1457;+13.4
Q1089965;P1457;+14.5
Q137616;P1457;+10.73
Q1083606;P1457;+12.8
Q975120;P1457;+13.8
Q2617562;P1457;+14.6
Q383805;P1457;+12.4
Q2624921;P1457;+13.7
Q2711211;P1457;+14.2
Q143240;P1457;+13.1
Q1190482;P1457;+14.9
Q154811;P1457;+7.81
Q612531;P1457;+12.7
Q4542977;P1457;+15.5
Q1073054;P1457;+15.0
Q25397088;P1457;+16.3
Q145961;P1457;+7.13
Q619841;P1457;+12.6
Q137456;P1457;+12.5
Q2616271;P1457;+14.3
Q4542980;P1457;+14.7
Q1303519;P1457;+13.7
Q747373;P1457;+15.4
Q717261;P1457;+17.6
Q18921078;P1457;+17.5
Q15740323;P1457;+16.3
Q4542262;P1457;+14.1
Q152628;P1457;+11.1
Q711231;P1457;+12.6
Q154328;P1457;+12.5
Q854418;P1457;+12.7
Q8227940;P1457;+12.7
Q4541392;P1457;+13.8
Q13891972;P1457;+17.4
Q596148;P1457;+12.8
Q3596878;P1457;+14.3
Q5054896;P1457;+16.5
Q4543216;P1457;+14.8
Q221197;P1457;+13.1
Q3599105;P1457;+15.3
Q4541676;P1457;+14.3
Q2623631;P1457;+13.8
Q1086760;P1457;+15.2
Q1046026;P1457;+13.0
Q2624194;P1457;+13.8
Q2522960;P1457;+14.9
Q2710641;P1457;+14.4
Q148790;P1457;+11.7
Q969949;P1457;+13.6
Q957159;P1457;+11.4
Q148399;P1457;+14.3
Q641236;P1457;+12.6
Q2614439;P1457;+14.7
Q5682587;P1457;+17.1
Q4540951;P1457;+13.1
Q2619401;P1457;+14.5
Q922008;P1457;+11.9
Q4540759;P1457;+14.1
Q255606;P1457;+14.5
Q2710789;P1457;+14.6
Q5331938;P1457;+14.1
Q2611047;P1457;+15.8
Q148478;P1457;+9.31
Q6735686;P1457;+14.9
Q608371;P1457;+14.9
Q686408;P1457;+15.4
Q154122;P1457;+11.8
Q4358073;P1457;+16.1
Q2623515;P1457;+12.7
Q158366;P1457;+12.57
Q1066985;P1457;+13.1
Q580724;P1457;+13.6
Q137072;P1457;+12.6
Q2621009;P1457;+13.5
Q15220323;P1457;+16.3
Q2621961;P1457;+12.0
Q2619637;P1457;+14.7
Q552154;P1457;+14.0
Q4542034;P1457;+13.7
Q156061;P1457;+9.2
Q148477;P1457;+9.9
Q2625646;P1457;+13.2
Q961503;P1457;+13.2
Q1043940;P1457;+14.4
Q2472354;P1457;+16.2
Q1485773;P1457;+14.1
Q76779;P1457;+13.4
Q533606;P1457;+14.4
Q119226;P1457;+15.2
Q710884;P1457;+12.9
Q339073;P1457;+15.1
Q682381;P1457;+13.7
Q6718877;P1457;+15.2
Q1080079;P1457;+14.6
Q2709079;P1457;+14.6
Q14385030;P1457;+14.6
Q140956;P1457;+9.9
Q1484453;P1457;+12.9
Q6460720;P1457;+13.6
Q2624950;P1457;+14.2
Q671335;P1457;+14.2
Q16548480;P1457;+15.6
Q2616374;P1457;+13.0
Q1039739;P1457;+15.7
Q1062845;P1457;+15.2
Q26329;P1457;+11.5
Q3599985;P1457;+15.3
Q1080580;P1457;+14.6
Q6454677;P1457;+17.1
Q157267;P1457;+13.9
Q30255288;P1457;+15.4
Q24050593;P1457;+17.4
Q22345335;P1457;+14.1
Q154333;P1457;+10.1
Q2610049;P1457;+15.4
Q2709430;P1457;+14.5
Q1085120;P1457;+14.8
Q3596850;P1457;+14.0
Q1068048;P1457;+13.4
Q2623036;P1457;+13.4
Q158171;P1457;+10.13
Q151912;P1457;+12.9
Q153948;P1457;+11.5
Q4543110;P1457;+14.2
Q156883;P1457;+10
Q1485083;P1457;+10.40
Q1044545;P1457;+12.7
Q710803;P1457;+11.1
Q1191785;P1457;+12.6
Q139876;P1457;+10.3
Q1046696;P1457;+13.2
Q543954;P1457;+13.1
Q6742880;P1457;+14.7
Q25397744;P1457;+15.8
Q5250724;P1457;+13.5
Q1484914;P1457;+14.9
Q785282;P1457;+11.9
Q136762;P1457;+11.4
Q951530;P1457;+14.4
Q4542263;P1457;+14.4
Q94823;P1457;+13.0
Q1484474;P1457;+13.6
Q280319;P1457;+12.9
Q666068;P1457;+13.9
Q388407;P1457;+13.2
Q22712955;P1457;+17.4
Q4542146;P1457;+14.3
Q619729;P1457;+13.6
Q1632034;P1457;+14.5
Q18758059;P1457;+16.1
Q152313;P1457;+7.88
Q155027;P1457;+9.75
Q3598272;P1457;+14.6
Q4543087;P1457;+15.1
Q2625736;P1457;+14.6
Q1484971;P1457;+14.2
Q1132301;P1457;+13.9
Q535041;P1457;+12.7
Q368904;P1457;+15.1
Q1063800;P1457;+14.2
Q709451;P1457;+13.8
Q147769;P1457;+9.9
Q709467;P1457;+13.9
Q151538;P1457;+13.8
Q139129;P1457;+11.60
Q1627915;P1457;+12.8
Q711064;P1457;+12.8
Q372766;P1457;+11.8
Q709543;P1457;+12.2
Q602062;P1457;+14.6
Q542350;P1457;+14.7
Q15610;P1457;+1.6
Q2709279;P1457;+14.3
Q2213115;P1457;+10.9
Q1085080;P1457;+13.8
Q693629;P1457;+13.3
Q153033;P1457;+12.3
Q3597063;P1457;+15.7
Q556164;P1457;+12.8
Q165922;P1457;+12.6
Q144935;P1457;+14.85
Q151242;P1457;+13.1
Q2709000;P1457;+15.2
Q156900;P1457;+11.82
Q168087;P1457;+11.8
Q654189;P1457;+12.2
Q2626129;P1457;+13.5
Q4601030;P1457;+17.3
Q149977;P1457;+11.7
Q387504;P1457;+15.1
Q2579765;P1457;+16.2
Q222024;P1457;+15.4
Q4541339;P1457;+13.8
Q151526;P1457;+10.55
Q768618;P1457;+13.5
Q2623117;P1457;+14.6
Q2673993;P1457;+17.3
Q2488920;P1457;+14.1
Q1085650;P1457;+13.8
Q2624673;P1457;+13.1
Q153261;P1457;+13.5
Q19355232;P1457;+17.1
Q1627201;P1457;+14.6
Q728430;P1457;+14.5
Q2473238;P1457;+14.6
Q6731724;P1457;+14.8
Q2627772;P1457;+13.5
Q797489;P1457;+14.4
Q2708965;P1457;+15.1
Q4542499;P1457;+14.5
Q4543186;P1457;+15.1
Q22712959;P1457;+16.7
Q15562402;P1457;+15.7
Q2619654;P1457;+14.1
Q3599135;P1457;+14.8
Q2623729;P1457;+14.7
Q1480973;P1457;+15.2
Q154719;P1457;+8.84
Q153515;P1457;+13.5
Q148858;P1457;+11.9
Q1098245;P1457;+14.9
Q371191;P1457;+13.2
Q4543336;P1457;+12.2
Q2523351;P1457;+14.0
Q157621;P1457;+10.7
Q2474331;P1457;+15.1
Q1087907;P1457;+13.9
Q2613507;P1457;+15.4
Q28548139;P1457;+15.9
Q1628253;P1457;+14.6
Q265795;P1457;+12.8
Q4540919;P1457;+13.1
Q710153;P1457;+13.2
Q1045211;P1457;+12.7
Q709996;P1457;+12.8
Q2214368;P1457;+11.6
Q1086431;P1457;+14.7
Q136091;P1457;+10.05
Q2709493;P1457;+13.8
Q158297;P1457;+12.4
Q1032975;P1457;+13.9
Q154992;P1457;+13.6
Q538988;P1457;+13.8
Q150999;P1457;+13.2
Q4541480;P1457;+13.8
Q22713092;P1457;+17.8
Q4540990;P1457;+14.7
Q156958;P1457;+13.2
Q911846;P1457;+13.3
Q149983;P1457;+13.2
Q1081690;P1457;+13.2
Q1097561;P1457;+14.8
Q152861;P1457;+14.4
Q679648;P1457;+11.5
Q241204;P1457;+14.7
Q6732659;P1457;+14.7
Q919051;P1457;+13.3
Q4542732;P1457;+13.2
Q2612202;P1457;+15.6
Q2474183;P1457;+13.6
Q369950;P1457;+13.8
Q1192249;P1457;+15.2
Q141491;P1457;+10.9
Q741546;P1457;+14.7
Q1481455;P1457;+13.5
Q530635;P1457;+13.5
Q974991;P1457;+11.7
Q16735907;P1457;+16.7
Q1341512;P1457;+13.1
Q2636622;P1457;+14.1
Q3596865;P1457;+14.6
Q3597347;P1457;+14.4
Q600944;P1457;+13.7
Q1044629;P1457;+13.3
Q3597545;P1457;+13.4
Q709582;P1457;+17.807
Q4541471;P1457;+13.4
Q741826;P1457;+14.4
Q655112;P1457;+12.3
Q32031168;P1457;+15.8
Q24356002;P1457;+15.7
Q138041;P1457;+12.1
Q1627950;P1457;+14.8
Q596791;P1457;+13.8
Q542645;P1457;+14.8
Q2621776;P1457;+13.5
Q20035681;P1457;+13.8
Q1628093;P1457;+14.0
Q3596882;P1457;+14.5
Q594698;P1457;+14.4
Q732191;P1457;+12.9
Q4540777;P1457;+14.2
Q374860;P1457;+12.6
Q2612625;P1457;+15.6
Q547740;P1457;+14.32
Q83549;P1457;+14.2
Q2628592;P1457;+14.8
Q669117;P1457;+12.4
Q152985;P1457;+11.5
Q919018;P1457;+12.4
Q127359;P1457;+13.6
Q3597010;P1457;+16.2
Q1045849;P1457;+12.1
Q635498;P1457;+13.9
Q1480393;P1457;+15.0
Q4541537;P1457;+13.6
Q4543033;P1457;+14.4
Q570613;P1457;+11.7
Q4950417;P1457;+14.4
Q1301637;P1457;+12.9
Q2614701;P1457;+14.9
Q2625633;P1457;+14.8
Q2627865;P1457;+13.0
Q1090387;P1457;+14.6
Q2705327;P1457;+16.3
Q249130;P1457;+13.9
Q1044596;P1457;+12.9
Q1629759;P1457;+14.9
Q974855;P1457;+16.4
Q2627840;P1457;+13.4
Q2622948;P1457;+12.5
Q582454;P1457;+13.9
Q6867104;P1457;+15.0
Q948476;P1457;+14.3
Q4542728;P1457;+14.2
Q753471;P1457;+12.7
Q709770;P1457;+14.0
Q139579;P1457;+12.70
Q4542042;P1457;+14.0
Q1301651;P1457;+15.3
Q2622864;P1457;+14.4
Q158507;P1457;+10.3
Q4542939;P1457;+13.5
Q27900805;P1457;+16.0
Q3597184;P1457;+13.1
Q1082389;P1457;+14.2
Q3597778;P1457;+17.0
Q2612252;P1457;+15.8
Q6733057;P1457;+15.3
Q1081647;P1457;+13.5
Q154457;P1457;+9.1
Q372430;P1457;+14.1
Q723356;P1457;+15.5
Q2611494;P1457;+15.3
Q154572;P1457;+9.83
Q6741955;P1457;+14.9
Q1084168;P1457;+13.1
Q2611545;P1457;+14.6
Q572204;P1457;+13.3
Q140539;P1457;+11.4
Q1069617;P1457;+13.0
Q141319;P1457;+13.0
Q1480108;P1457;+13.6
Q495750;P1457;+13.9
Q612012;P1457;+12.9
Q22713124;P1457;+17.7
Q6734485;P1457;+14.8
Q26715715;P1457;+16.3
Q3597171;P1457;+13.3
Q680514;P1457;+14.3
Q912884;P1457;+10.5
Q1062346;P1457;+14.7
Q17379747;P1457;+13.8
Q148762;P1457;+15.5
Q918864;P1457;+11.3
Q26710739;P1457;+16.1
Q2627579;P1457;+12.7
Q2709761;P1457;+14.3
Q4541067;P1457;+13.4
Q4541512;P1457;+12.8
Q918919;P1457;+11.6
Q140859;P1457;+12.6
Q556077;P1457;+14.3
Q158506;P1457;+11.4
Q369115;P1457;+14.2
Q934346;P1457;+13.8
Q6423387;P1457;+14.6
Q135957;P1457;+15.0
Q2016469;P1457;+15.3
Q26710700;P1457;+15.1
Q4541078;P1457;+13.8
Q2611450;P1457;+15.2
Q783102;P1457;+13.3
Q1628117;P1457;+13.5
Q2613773;P1457;+15.2
Q2615468;P1457;+14.6
Q4540880;P1457;+12.7
Q19624534;P1457;+15.7
Q786187;P1457;+15.7
Q2611435;P1457;+14.4
Q1089941;P1457;+14.6
Q1081631;P1457;+13.4
Q3597708;P1457;+12.6
Q28546768;P1457;+15.3
Q670789;P1457;+14.5
Q29561095;P1457;+15.1
Q2469376;P1457;+14.7
Q4542261;P1457;+14.0
Q148932;P1457;+12.6
Q13580247;P1457;+14.8
Q283109;P1457;+14.9
Q738914;P1457;+14.7
Q152955;P1457;+12.1
Q614848;P1457;+13.9
Q148507;P1457;+10.8
Q2413311;P1457;+13.1
Q41761013;P1457;+16.0
Q6723554;P1457;+15.1
Q1068906;P1457;+11.8
Q1045358;P1457;+13.6
Q1045369;P1457;+13.4
Q267084;P1457;+14.3
Q24050628;P1457;+17.1
Q710849;P1457;+13.6
Q3597291;P1457;+16.2
Q1047532;P1457;+12.0
Q26710760;P1457;+15.6
Q1083443;P1457;+13.5
Q5683079;P1457;+16.6
Q1075914;P1457;+12.0
Q2710725;P1457;+14.3
Q2214721;P1457;+14.4
Q154578;P1457;+10.07
Q153480;P1457;+13.0
Q1069339;P1457;+13.4
Q20965997;P1457;+18.0
Q1952791;P1457;+17.0
Q17544833;P1457;+17.6
Q3599278;P1457;+13.9
Q1091022;P1457;+14.7
Q710074;P1457;+13.8
Q157263;P1457;+8.4
Q151965;P1457;+12.2
Q4541138;P1457;+13.5
Q2069297;P1457;+14.2
Q141287;P1457;+12.6
Q20728734;P1457;+16.0
Q26710598;P1457;+15.6
Q20898073;P1457;+16.4
Q150423;P1457;+10.19
Q1090443;P1457;+14.5
Q156663;P1457;+16.3
Q157186;P1457;+9.4
Q2616194;P1457;+12.8
Q4542967;P1457;+14.1
Q2611467;P1457;+14.4
Q638174;P1457;+13.5
Q709908;P1457;+14.0
Q520847;P1457;+18.7
Q648108;P1457;+14.1
Q152571;P1457;+13.4
Q15561299;P1457;+17.5
Q18198181;P1457;+12.9
Q22713097;P1457;+16.0
Q2611414;P1457;+13.7
Q3597554;P1457;+15.9
Q1039597;P1457;+14.6
Q547082;P1457;+15.3
Q154459;P1457;+12.2
Q1081655;P1457;+12.5
Q1047565;P1457;+13.1
Q786945;P1457;+16.6
Q138582;P1457;+11.6
Q2610661;P1457;+14.6
Q155546;P1457;+13.9
Q429356;P1457;+12.8
Q709566;P1457;+14.7
Q14384671;P1457;+15.4
Q1088076;P1457;+14.5
Q146590;P1457;+13.3
Q26715722;P1457;+16.5
Q27900902;P1457;+16.8
Q1484738;P1457;+14.0
Q769633;P1457;+12.8
Q2621041;P1457;+15.0
Q138770;P1457;+11.4
Q1943132;P1457;+4.7
Q4541384;P1457;+12.6
Q15163717;P1457;+14.1
Q42897871;P1457;+15.5
Q6589792;P1457;+14.9
Q2382494;P1457;+18.5
Q1340075;P1457;+15.1
Q912901;P1457;+12.5
Q6742428;P1457;+14.9
Q1090338;P1457;+14.7
Q1062872;P1457;+14.0
Q1082644;P1457;+13.6
Q708973;P1457;+13.7
Q156862;P1457;+10
Q389857;P1457;+13.5
Q568417;P1457;+14.6
Q537951;P1457;+12.2
Q731286;P1457;+11.41
Q526422;P1457;+13.7
Q3597094;P1457;+15.9
Q1631213;P1457;+14.9
Q372015;P1457;+13.4
Q682340;P1457;+13.9
Q152172;P1457;+13.8
Q2711256;P1457;+14.2
Q611;P1457;-1.1
Q15183501;P1457;+15.2
Q644759;P1457;+13.8
Q154495;P1457;+13.8
Q157258;P1457;+12
Q745462;P1457;+17.1
Q42855935;P1457;+15.5
Q4541806;P1457;+13.0
Q1502561;P1457;+13.4
Q2616389;P1457;+14.2
Q151807;P1457;+16.75
Q2624903;P1457;+13.9
Q2624578;P1457;+15.1
Q580354;P1457;+15.3
Q27891555;P1457;+16.5
Q1045781;P1457;+12.1
Q157858;P1457;+11.8
Q2611844;P1457;+13.9
Q136144;P1457;+9.9
Q136437;P1457;+14.4
Q933344;P1457;+12.5
Q934742;P1457;+14.8
Q552251;P1457;+13.6
Q1083632;P1457;+14.6
Q135770;P1457;+13.8
Q23498522;P1457;+15.1
Q2013507;P1457;+15.9
Q711206;P1457;+13.4
Q122010;P1457;+13.5
Q136447;P1457;+13.8
Q2616228;P1457;+14.4
Q1090632;P1457;+14.7
Q696442;P1457;+13.1
Q709409;P1457;+12.8
Q925834;P1457;+14.6
Q645465;P1457;+12.3
Q3597770;P1457;+15.9
Q3597458;P1457;+12.9
Q2610043;P1457;+13.6
Q711613;P1457;+13.5
Q260164;P1457;+14.6
Q16322513;P1457;+16.0
Q1480076;P1457;+13.8
Q1078778;P1457;+14.5
Q4541924;P1457;+13.6
Q1085630;P1457;+14.8
Q709080;P1457;+14.7
Q1045789;P1457;+11.3
Q588713;P1457;+15.5
Q1045922;P1457;+13.7
Q1090236;P1457;+15.2
Q2624110;P1457;+14.9
Q5683077;P1457;+16.0
Q710833;P1457;+14.8
Q41911204;P1457;+14.1
Q148817;P1457;+13.9
Q535401;P1457;+12.4
Q2613875;P1457;+14.7
Q16334432;P1457;+16.5
Q2612860;P1457;+14.9
Q733205;P1457;+14.1
Q769156;P1457;+14.7
Q27891433;P1457;+15.9
Q3597730;P1457;+16.9
Q1081408;P1457;+13.8
Q153021;P1457;+13.6
Q1479990;P1457;+13.6
Q4541879;P1457;+13.9
Q1084297;P1457;+14.8
Q710560;P1457;+14.4
Q137565;P1457;+10.4
Q4541317;P1457;+14.1
Q141701;P1457;+12.1
Q1970215;P1457;+12.5
Q1087135;P1457;+14.2
Q1084517;P1457;+14.6
Q1083871;P1457;+14.5
Q2621881;P1457;+14.0
Q4541002;P1457;+12.4
Q153151;P1457;+12.9
Q662886;P1457;+14.5
Q2618816;P1457;+14.6
Q943669;P1457;+12.4
Q584134;P1457;+12.2
Q1044119;P1457;+12.8
Q15040478;P1457;+18.3
Q151987;P1457;+11.0
Q28546828;P1457;+16.2
Q23013258;P1457;+17.7
Q2617866;P1457;+13.6
Q1312611;P1457;+13.6
Q1484961;P1457;+14.4
Q142837;P1457;+12.3
Q1083327;P1457;+14.0
Q440211;P1457;+15.1
Q220342;P1457;+14.1
Q2627198;P1457;+12.8
Q17487896;P1457;+15.3
Q15218339;P1457;+19.9
Q6738171;P1457;+15.3
Q3599961;P1457;+14.3
Q150919;P1457;+10.8
Q732582;P1457;+14.6
Q1121734;P1457;+13.9
Q2473149;P1457;+15.6
Q615503;P1457;+14.6
Q1117212;P1457;+14.5
Q5683328;P1457;+16.4
Q1631642;P1457;+14.6
Q532109;P1457;+12.2
Q2611736;P1457;+13.6
Q4542688;P1457;+15.8
Q668953;P1457;+15.1
Q19355208;P1457;+17.4
Q685383;P1457;+13.5
Q194460;P1457;+14.4
Q2614359;P1457;+14.9
Q282829;P1457;+14.2
Q427077;P1457;+15.4
Q4358035;P1457;+15.3
Q890688;P1457;+13.4
Q140983;P1457;+13.3
Q1086253;P1457;+14.8
Q256090;P1457;+14.3
Q238825;P1457;+14.1
Q367099;P1457;+11.9
