Q6716467;P2044;['+75']
Q3914853;P2044;['+1250']
Q12695176;P2044;['+69']
Q16954150;P2044;['+307']
Q255228;P2044;['+55']
Q16894302;P2044;['+345']
Q5462388;P2044;['+328']
Q7227574;P2044;['+307']
Q5444177;P2044;['+1182']
Q3888415;P2044;['+1450']
Q20460202;P2044;['+1150']
Q786209;P2044;['+11710']
Q978813;P2044;['+897']
Q6588099;P2044;['+97']
Q11824426;P2044;['+241']
Q372622;P2044;['+1920']
Q1139165;P2044;['+262']
Q2748237;P2044;['+357']
Q1151971;P2044;['+1340']
Q3915068;P2044;['+188']
Q2901648;P2044;['+352']
Q969543;P2044;['+315']
Q8047346;P2044;['+814']
Q510715;P2044;['+194']
Q5374031;P2044;['+3990']
Q7638565;P2044;['+725']
Q1398381;P2044;['+6685']
Q1431754;P2044;['+1031']
Q3275156;P2044;['+860']
Q4254651;P2044;['+86']
Q3915456;P2044;['+2390']
Q16893864;P2044;['+17']
Q650155;P2044;['+1500']
Q3913489;P2044;['+2260']
Q18126720;P2044;['+455']
Q7962214;P2044;['+580']
Q1657492;P2044;['+936']
Q3888176;P2044;['+204']
Q2625512;P2044;['+57']
Q2452159;P2044;['+4']
Q1029924;P2044;['+965']
Q5436366;P2044;['+151']
Q3565235;P2044;['+655']
Q30542;P2044;['+417']
Q3914344;P2044;['+830']
Q61066;P2044;['+4390']
Q16899709;P2044;['+157']
Q3913603;P2044;['+870']
Q1331040;P2044;['+205']
Q3015944;P2044;['+4']
Q16892713;P2044;['+16']
Q5351601;P2044;['+2865']
Q7999706;P2044;['+165']
Q2667517;P2044;['+24']
Q3913492;P2044;['+1200']
Q3275388;P2044;['+34']
Q5315578;P2044;['+20']
Q11824649;P2044;['+3350']
Q591028;P2044;['+85']
Q2901569;P2044;['+60']
Q2704391;P2044;['+1526']
Q3914596;P2044;['+1624']
Q637948;P2044;['+1240']
Q1430982;P2044;['+24']
Q1197688;P2044;['+174']
Q7275551;P2044;['+11']
Q7876488;P2044;['+943']
Q3565132;P2044;['+7']
Q2901272;P2044;['+250']
Q5088631;P2044;['+63']
Q25037264;P2044;['+443']
Q10850860;P2044;['+7171']
Q3913071;P2044;['+0']
Q14714544;P2044;['+1318']
Q974415;P2044;['+2302']
Q2672944;P2044;['+1174']
Q7054774;P2044;['+1224']
Q5491397;P2044;['+1953']
Q5644465;P2044;['+1710']
Q780450;P2044;['+124']
Q2030071;P2044;['+153']
Q7838886;P2044;['+157']
Q5659228;P2044;['+101']
Q8214468;P2044;['+35']
Q3502302;P2044;['+595']
Q7617479;P2044;['+577']
Q3274612;P2044;['+671']
Q25205426;P2044;['+2625']
Q650535;P2044;['+918']
Q3914335;P2044;['+0']
Q2788467;P2044;['+34']
Q7017361;P2044;['+0.3']
Q7205833;P2044;['+148']
Q2875806;P2044;['+262']
Q24061682;P2044;['+353.72']
Q2901486;P2044;['+875']
Q939543;P2044;['+587']
Q1781135;P2044;['+47']
Q3887332;P2044;['+48']
Q6693081;P2044;['+101']
Q16891150;P2044;['+750']
Q3912537;P2044;['+3903']
Q7101650;P2044;['+4']
Q3521971;P2044;['+1632']
Q14315;P2044;['+177']
Q6405877;P2044;['+128']
Q175028;P2044;['+421']
Q4914161;P2044;['+450']
Q16891325;P2044;['+185']
Q11824722;P2044;['+284']
Q16896291;P2044;['+170']
Q16896327;P2044;['+388']
Q21974288;P2044;['+2034']
Q1927565;P2044;['+11']
Q1191525;P2044;['+325']
Q7450286;P2044;['+785']
Q12694346;P2044;['+72']
Q649841;P2044;['+74']
Q2672666;P2044;['+410']
Q1500002;P2044;['+30']
Q6587028;P2044;['+5']
Q7396251;P2044;['+4']
Q2374029;P2044;['+3']
Q15550;P2044;['+1470']
Q25106488;P2044;['+8']
Q1432038;P2044;['+870']
Q619935;P2044;['+56']
Q3274093;P2044;['+1745']
Q5260269;P2044;['+14']
Q1285822;P2044;['+1299']
Q6920938;P2044;['+271']
Q3915764;P2044;['+87']
Q2875906;P2044;['+40']
Q5328540;P2044;['+55']
Q16892711;P2044;['+46']
Q3915060;P2044;['+1120']
Q1655209;P2044;['+860']
Q17567;P2044;['+460']
Q381643;P2044;['+8']
Q649760;P2044;['+67']
Q7126838;P2044;['+48']
Q18157018;P2044;['+285.3']
Q12693478;P2044;['+180']
Q21416720;P2044;['+4912']
Q3913658;P2044;['+1059']
Q521292;P2044;['+1474']
Q6588721;P2044;['+256']
Q1322467;P2044;['+21']
Q3274856;P2044;['+106']
Q1836424;P2044;['+84']
Q7966567;P2044;['+26']
Q3272015;P2044;['+9']
Q1654258;P2044;['+1750']
Q3913610;P2044;['+642']
Q849383;P2044;['+83']
Q7967043;P2044;['+348']
Q7409053;P2044;['+262']
Q2901234;P2044;['+88']
Q650315;P2044;['+304']
Q6661105;P2044;['+24']
Q4176321;P2044;['+206']
Q1431842;P2044;['+45']
Q6587878;P2044;['+239']
Q3813484;P2044;['+376']
Q15269111;P2044;['+480']
Q1431262;P2044;['+1153']
Q5362765;P2044;['+9']
Q6407413;P2044;['+1015']
Q2875969;P2044;['+248']
Q3912733;P2044;['+2400']
Q3914856;P2044;['+11']
Q3887142;P2044;['+4250']
Q856152;P2044;['+86']
Q7264830;P2044;['+322']
Q1030915;P2044;['+92']
Q1347672;P2044;['+983']
Q5273827;P2044;['+30']
Q36420;P2044;['+4']
Q3207308;P2044;['+2150']
Q2875975;P2044;['+130']
Q3914073;P2044;['+990']
Q1655111;P2044;['+585']
Q6380860;P2044;['+120']
Q3913400;P2044;['+1450']
Q6476360;P2044;['+319']
Q674812;P2044;['+4']
Q17431;P2044;['+59']
Q1430874;P2044;['+379']
Q6450103;P2044;['+905']
Q3015351;P2044;['+193']
Q2721100;P2044;['+26']
Q2748390;P2044;['+1640']
Q3914512;P2044;['+30']
Q2875759;P2044;['+116']
Q5456581;P2044;['+764']
Q1707594;P2044;['+177']
Q18156829;P2044;['+256.6']
Q12691973;P2044;['+284']
Q4227896;P2044;['+82']
Q22632230;P2044;['+521']
Q7567819;P2044;['+114']
Q7275390;P2044;['+30']
Q6547308;P2044;['+1']
Q3912818;P2044;['+300']
Q18208112;P2044;['+56']
Q1657851;P2044;['+12']
Q6586771;P2044;['+3990']
Q1150868;P2044;['+10']
Q6721565;P2044;['+1800']
Q6902110;P2044;['+875']
Q2901938;P2044;['+620']
Q14716723;P2044;['+1197']
Q1708881;P2044;['+1270']
Q370274;P2044;['+846.00']
Q14710466;P2044;['+465']
Q11824237;P2044;['+3320']
Q41293;P2044;['+424']
Q1655163;P2044;['+198']
Q6390929;P2044;['+1212']
Q15106;P2044;['+37']
Q1708523;P2044;['+73']
Q3913755;P2044;['+1210']
Q7579982;P2044;['+178']
Q16827101;P2044;['+43']
Q35286982;P2044;['+574']
Q11074678;P2044;['+440']
Q1979387;P2044;['+468']
Q964336;P2044;['+496']
Q4328065;P2044;['+55']
Q45000;P2044;['+11']
Q18128871;P2044;['+200']
Q18150009;P2044;['+150.9']
Q3274572;P2044;['+740']
Q2788470;P2044;['+17']
Q1431220;P2044;['+219']
Q2900584;P2044;['+1234']
Q3912974;P2044;['+2148']
Q3017096;P2044;['+16']
Q16895542;P2044;['+2247']
Q2902252;P2044;['+30']
Q9586024;P2044;['+365']
Q10845087;P2044;['+496']
Q3913713;P2044;['+1607']
Q3912855;P2044;['+743']
Q3086150;P2044;['+211']
Q644963;P2044;['+319']
Q17080825;P2044;['+741']
Q3274180;P2044;['+644']
Q3536465;P2044;['+3887']
Q3357652;P2044;['+131']
Q8214294;P2044;['+310']
Q598831;P2044;['+34']
Q12692271;P2044;['+20']
Q1151896;P2044;['+4920']
Q775164;P2044;['+1115']
Q11824600;P2044;['+1113']
Q573524;P2044;['+445']
Q6479155;P2044;['+20']
Q28450414;P2044;['+740.66']
Q7164743;P2044;['+177']
Q540512;P2044;['+11']
Q7590262;P2044;['+43']
Q14709649;P2044;['+56']
Q7142269;P2044;['+256']
Q708244;P2044;['+7']
Q28163834;P2044;['+492']
Q17516117;P2044;['+65']
Q3267866;P2044;['+101']
Q7604051;P2044;['+57']
Q2875926;P2044;['+1098']
Q7139963;P2044;['+619']
Q2902206;P2044;['+2370']
Q6313579;P2044;['+3490']
Q3016927;P2044;['+2230']
Q686923;P2044;['+610']
Q1602580;P2044;['+2']
Q8214343;P2044;['+280']
Q1961438;P2044;['+151']
Q1431170;P2044;['+10860']
Q12693996;P2044;['+985']
Q1307034;P2044;['+1665']
Q3913380;P2044;['+835']
Q6520963;P2044;['+2217']
Q7445110;P2044;['+910']
Q1431422;P2044;['+1302']
Q16899697;P2044;['+476']
Q6588352;P2044;['+66']
Q16858621;P2044;['+506']
Q1101384;P2044;['+5']
Q6348587;P2044;['+82']
Q8213900;P2044;['+1296']
Q8216148;P2044;['+60']
Q18472109;P2044;['+3890']
Q3885970;P2044;['+1481']
Q17089999;P2044;['+3829']
Q2247561;P2044;['+188']
Q2631952;P2044;['+442']
Q2257760;P2044;['+1194']
Q176187;P2044;['+105']
Q733738;P2044;['+132']
Q1658052;P2044;['+545']
Q7976800;P2044;['+285']
Q16891368;P2044;['+2']
Q3545305;P2044;['+1074']
Q12691985;P2044;['+400']
Q4103182;P2044;['+33']
Q3887513;P2044;['+760']
Q10853756;P2044;['+750']
Q143224;P2044;['+460']
Q7848340;P2044;['+1479']
Q18153480;P2044;['+143']
Q1285726;P2044;['+1750']
Q3913596;P2044;['+895']
Q8066147;P2044;['+900']
Q14687296;P2044;['+4862']
Q3350608;P2044;['+20']
Q5243346;P2044;['+5']
Q7011267;P2044;['+2105']
Q1155940;P2044;['+186']
Q7982430;P2044;['+382']
Q16902696;P2044;['+722']
Q1655271;P2044;['+9']
Q25226;P2044;['+43']
Q14302;P2044;['+20']
Q16894982;P2044;['+31']
Q7694819;P2044;['+4001']
Q15256065;P2044;['+228']
Q459096;P2044;['+607']
Q3566225;P2044;['+279']
Q1048704;P2044;['+75']
Q21974335;P2044;['+1630']
Q3813410;P2044;['+328']
Q27058207;P2044;['+2340']
Q3813690;P2044;['+99']
Q7380932;P2044;['+135']
Q3536436;P2044;['+450']
Q684964;P2044;['+27']
Q24061811;P2044;['+582']
Q7840076;P2044;['+112']
Q1915140;P2044;['+81']
Q17543;P2044;['+233']
Q4682995;P2044;['+507']
Q6734730;P2044;['+4620']
Q16899411;P2044;['+427']
Q598259;P2044;['+298']
Q16899630;P2044;['+300']
Q2252956;P2044;['+41']
Q6417785;P2044;['+1850']
Q1657051;P2044;['+4759']
Q5463464;P2044;['+350']
Q3886392;P2044;['+797']
Q16899707;P2044;['+169']
Q3565450;P2044;['+2969']
Q4714404;P2044;['+140']
Q3913716;P2044;['+1300']
Q1184874;P2044;['+186']
Q619876;P2044;['+13']
Q8022445;P2044;['+141']
Q3915257;P2044;['+1625']
Q2602457;P2044;['+1994']
Q7145016;P2044;['+10']
Q505421;P2044;['+36']
Q3456916;P2044;['+483']
Q1658243;P2044;['+528']
Q3887224;P2044;['+9']
Q6522522;P2044;['+165']
Q20461567;P2044;['+347']
Q3274868;P2044;['+989']
Q25060;P2044;['+140']
Q3915640;P2044;['+1675']
Q3565713;P2044;['+1840']
Q7996082;P2044;['+4447']
Q6471335;P2044;['+160']
Q690122;P2044;['+24']
Q7846610;P2044;['+1914']
Q18566;P2044;['+26']
Q1432227;P2044;['+161']
Q7665683;P2044;['+566']
Q4519296;P2044;['+78']
Q3914210;P2044;['+750']
Q1433263;P2044;['+147']
Q3914354;P2044;['+1355']
Q2707180;P2044;['+4']
Q7413577;P2044;['+2189']
Q6662751;P2044;['+1364']
Q7114292;P2044;['+1378']
Q1657459;P2044;['+36']
Q3888456;P2044;['+2326']
Q5244633;P2044;['+757']
Q3887276;P2044;['+7']
Q3915564;P2044;['+1025']
Q6482428;P2044;['+925']
Q3912968;P2044;['+3094']
Q3314457;P2044;['+112']
Q6405068;P2044;['+2605']
Q5472062;P2044;['+469']
Q16895081;P2044;['+727']
Q5438273;P2044;['+175']
Q1655859;P2044;['+195']
Q1675277;P2044;['+1099']
Q7005468;P2044;['+24']
Q25064103;P2044;['+50']
Q12693041;P2044;['+630']
Q6674148;P2044;['+1130']
Q15040964;P2044;['+2254']
Q1444466;P2044;['+870']
Q20449639;P2044;['+236']
Q5796729;P2044;['+5050']
Q3275011;P2044;['+913']
Q3277249;P2044;['+6']
Q772859;P2044;['+30']
Q3813413;P2044;['+748']
Q7416157;P2044;['+273']
Q16894654;P2044;['+9']
Q16891191;P2044;['+290']
Q16904073;P2044;['+6']
Q3913793;P2044;['+420']
Q5429369;P2044;['+40']
Q3316786;P2044;['+4360']
Q2545143;P2044;['+46']
Q2875945;P2044;['+807']
Q3437167;P2044;['+2']
Q3566571;P2044;['+110']
Q3504965;P2044;['+203']
Q5249107;P2044;['+308']
Q10851600;P2044;['+992']
Q3502854;P2044;['+1002']
Q555419;P2044;['+2707']
Q2902261;P2044;['+56']
Q2416169;P2044;['+172']
Q3885881;P2044;['+143']
Q5659136;P2044;['+6135']
Q10851674;P2044;['+197']
Q7290952;P2044;['+38']
Q11877491;P2044;['+2374']
Q182259;P2044;['+79']
Q7991891;P2044;['+1314']
Q4272474;P2044;['+2']
Q16901651;P2044;['+157']
Q6420011;P2044;['+24']
Q15229485;P2044;['+3']
Q7681187;P2044;['+1724']
Q6416723;P2044;['+1811']
Q32159;P2044;['+22']
Q652443;P2044;['+15']
Q735558;P2044;['+214']
Q1431146;P2044;['+191']
Q14688137;P2044;['+661']
Q1920426;P2044;['+31']
Q25037276;P2044;['+1000']
Q16259671;P2044;['+300']
Q1137714;P2044;['+60']
Q7487643;P2044;['+995']
Q6588731;P2044;['+500']
Q16894232;P2044;['+15']
Q7971103;P2044;['+460']
Q3354722;P2044;['+945']
Q3914669;P2044;['+1915']
Q1925763;P2044;['+849']
Q27546;P2044;['+143']
Q8025596;P2044;['+2032']
Q11824312;P2044;['+10']
Q6374123;P2044;['+3146']
Q3887650;P2044;['+39']
Q3912541;P2044;['+2010']
Q10851618;P2044;['+953']
Q4184618;P2044;['+0']
Q14713861;P2044;['+15']
Q3915896;P2044;['+1960']
Q1963022;P2044;['+86']
Q571536;P2044;['+26.4']
Q7148831;P2044;['+4']
Q1232433;P2044;['+15']
Q29017915;P2044;['+490']
Q2743310;P2044;['+1672']
Q2900707;P2044;['+64']
Q2901409;P2044;['+1525']
Q7877717;P2044;['+25']
Q3274085;P2044;['+2280']
Q8060109;P2044;['+64']
Q5659043;P2044;['+5498']
Q1658016;P2044;['+848']
Q17080180;P2044;['+338']
Q2901606;P2044;['+3']
Q2983621;P2044;['+604']
Q6745883;P2044;['+2175']
Q3274107;P2044;['+753']
Q6462831;P2044;['+1050']
Q1320550;P2044;['+6']
Q1936943;P2044;['+644']
Q5406639;P2044;['+8940']
Q6666913;P2044;['+1358.5']
Q1151899;P2044;['+77']
Q16899241;P2044;['+147']
Q7338769;P2044;['+840']
Q10853394;P2044;['+142']
Q7262758;P2044;['+3425']
Q2875890;P2044;['+325']
Q1828233;P2044;['+457']
Q5099013;P2044;['+338']
Q8995;P2044;['+102']
Q16890156;P2044;['+115']
Q8214315;P2044;['+379']
Q7231705;P2044;['+135']
Q1431086;P2044;['+160']
Q17509913;P2044;['+56']
Q2383453;P2044;['+19']
Q3813433;P2044;['+3820']
Q5071182;P2044;['+984']
Q6588336;P2044;['+900']
Q7339894;P2044;['+4576']
Q7306468;P2044;['+75']
Q1962757;P2044;['+933']
Q10853586;P2044;['+1182']
Q16899756;P2044;['+230']
Q3884873;P2044;['+20']
Q28447531;P2044;['+832']
Q3912558;P2044;['+951']
Q1196909;P2044;['+124']
Q1134491;P2044;['+207']
Q1164085;P2044;['+787']
Q12693181;P2044;['+480']
Q3914960;P2044;['+1800']
Q16894233;P2044;['+269']
Q1432764;P2044;['+75']
Q3016411;P2044;['+218']
Q17622;P2044;['+14']
Q1352042;P2044;['+40']
Q892425;P2044;['+4']
Q11824602;P2044;['+482']
Q3566938;P2044;['+119']
Q3565940;P2044;['+2249']
Q4819031;P2044;['+809']
Q14704732;P2044;['+1420']
Q7572766;P2044;['+50']
Q3544966;P2044;['+184']
Q3914468;P2044;['+9']
Q5295380;P2044;['+147.7']
Q16892672;P2044;['+3725']
Q5110606;P2044;['+193']
Q10860393;P2044;['+241.5']
Q2901419;P2044;['+20']
Q7232430;P2044;['+6']
Q7416524;P2044;['+650']
Q2061986;P2044;['+67']
Q645232;P2044;['+403']
Q7611359;P2044;['+140']
Q14711606;P2044;['+4845']
Q767135;P2044;['+331']
Q5416080;P2044;['+1018']
Q44923;P2044;['+7656']
Q620026;P2044;['+390']
Q5325239;P2044;['+1642']
Q2584014;P2044;['+12']
Q7110490;P2044;['+365']
Q7202342;P2044;['+5']
Q2495220;P2044;['+325']
Q4724510;P2044;['+711']
Q16898858;P2044;['+36']
Q2714240;P2044;['+80']
Q1425566;P2044;['+30']
Q2320308;P2044;['+16']
Q9586159;P2044;['+53']
Q6748001;P2044;['+100']
Q1656986;P2044;['+4']
Q16900023;P2044;['+289']
Q3914776;P2044;['+2200']
Q286872;P2044;['+330']
Q3914730;P2044;['+817']
Q1656475;P2044;['+274']
Q6424365;P2044;['+420']
Q3250639;P2044;['+47']
Q1528842;P2044;['+38']
Q6535122;P2044;['+12']
Q10860404;P2044;['+190']
Q1378003;P2044;['+23']
Q598749;P2044;['+2']
Q11824367;P2044;['+283']
Q130915;P2044;['+115']
Q11824645;P2044;['+3620']
Q3612874;P2044;['+815']
Q7628959;P2044;['+57']
Q4237467;P2044;['+100']
Q1432022;P2044;['+38']
Q841748;P2044;['+62']
Q3915556;P2044;['+21']
Q11824326;P2044;['+33']
Q14711266;P2044;['+3722']
Q6588765;P2044;['+2020']
Q16899718;P2044;['+157']
Q3274127;P2044;['+395']
Q1961538;P2044;['+384']
Q16902666;P2044;['+26']
Q11824608;P2044;['+9']
Q7379060;P2044;['+137']
Q12692382;P2044;['+343']
Q2584031;P2044;['+1138']
Q6442992;P2044;['+219']
Q652738;P2044;['+31']
Q7549760;P2044;['+43']
Q2031874;P2044;['+2']
Q2645354;P2044;['+29']
Q7093842;P2044;['+51']
Q16893977;P2044;['+2580']
Q16902608;P2044;['+3772']
Q1962787;P2044;['+576']
Q17511468;P2044;['+320']
Q28452595;P2044;['+156']
Q14688343;P2044;['+426']
Q8214450;P2044;['+3']
Q10849494;P2044;['+5763']
Q12367915;P2044;['+216']
Q7697191;P2044;['+203']
Q2900502;P2044;['+780']
Q1432091;P2044;['+1045']
Q2876090;P2044;['+205']
Q2531237;P2044;['+3']
Q35251189;P2044;['+474']
Q1927092;P2044;['+2']
Q3813528;P2044;['+353']
Q2024353;P2044;['+333']
Q8022363;P2044;['+218']
Q3915246;P2044;['+2090']
Q3273988;P2044;['+813']
Q3886892;P2044;['+530']
Q6070002;P2044;['+4678']
Q28163927;P2044;['+730']
Q2984299;P2044;['+1302']
Q1656446;P2044;['+2555']
Q1655336;P2044;['+730']
Q82882;P2044;['+1318']
Q2060917;P2044;['+4']
Q5149999;P2044;['+3575']
Q3915718;P2044;['+1130']
Q3915815;P2044;['+2975']
Q6672976;P2044;['+155']
Q1835496;P2044;['+26']
Q35249757;P2044;['+705']
Q1156315;P2044;['+29']
Q63836;P2044;['+102']
Q2876107;P2044;['+397']
Q7532802;P2044;['+622']
Q1655488;P2044;['+1175']
Q3914828;P2044;['+550']
Q6416850;P2044;['+6200']
Q1431513;P2044;['+42']
Q3888462;P2044;['+1030']
Q11824844;P2044;['+2215']
Q3887282;P2044;['+254']
Q1961117;P2044;['+61']
Q3887302;P2044;['+940']
Q19931172;P2044;['+1641']
Q7109136;P2044;['+216']
Q6489500;P2044;['+69']
Q639161;P2044;['+194']
Q2374108;P2044;['+7']
Q661852;P2044;['+170']
Q16836074;P2044;['+394']
Q955433;P2044;['+1561']
Q1654992;P2044;['+642']
Q1204970;P2044;['+357']
Q619918;P2044;['+280']
Q705963;P2044;['+86']
Q6378034;P2044;['+1660']
Q3912629;P2044;['+15']
Q25000495;P2044;['+537.5']
Q16890923;P2044;['+82']
Q14710416;P2044;['+854']
Q16890917;P2044;['+137']
Q7185708;P2044;['+10']
Q6447956;P2044;['+266']
Q1432405;P2044;['+423']
Q3915801;P2044;['+3360']
Q16975229;P2044;['+426']
Q6841826;P2044;['+166']
Q5351112;P2044;['+843']
Q11824697;P2044;['+114']
Q1432951;P2044;['+335']
Q1433329;P2044;['+823']
Q1431349;P2044;['+25']
Q6588700;P2044;['+1655']
Q7970906;P2044;['+259']
Q4452585;P2044;['+19']
Q3813498;P2044;['+2143']
Q3886198;P2044;['+91']
Q16827092;P2044;['+135']
Q1708040;P2044;['+237']
Q3274698;P2044;['+3431']
Q3912930;P2044;['+670']
Q3273779;P2044;['+546']
Q7801895;P2044;['+159']
Q2447999;P2044;['+5']
Q25106432;P2044;['+1765']
Q7857843;P2044;['+2051']
Q892248;P2044;['+4']
Q6499928;P2044;['+3517']
Q7934312;P2044;['+2087']
Q2875792;P2044;['+61']
Q6588416;P2044;['+571']
Q6705197;P2044;['+100']
Q2071461;P2044;['+28']
Q14874846;P2044;['+3058']
Q2900393;P2044;['+13']
Q1836114;P2044;['+3298']
Q16901860;P2044;['+7']
Q3564986;P2044;['+42']
Q17511968;P2044;['+17']
Q3914549;P2044;['+728']
Q1276973;P2044;['+30']
Q1367075;P2044;['+84']
Q6450024;P2044;['+19']
Q426795;P2044;['+170']
Q622296;P2044;['+20']
Q1655482;P2044;['+1198']
Q650081;P2044;['+146']
Q7423786;P2044;['+2116']
Q3888160;P2044;['+752']
Q2901292;P2044;['+1458']
Q3312807;P2044;['+647']
Q3913723;P2044;['+800']
Q17090535;P2044;['+1542']
Q2264886;P2044;['+14']
Q1858312;P2044;['+255']
Q15204542;P2044;['+984']
Q3290440;P2044;['+1955']
Q144278;P2044;['+94']
Q2250873;P2044;['+269']
Q12692215;P2044;['+326']
Q7183231;P2044;['+881']
Q6515433;P2044;['+2073']
Q6305263;P2044;['+911']
Q11824654;P2044;['+10']
Q4469768;P2044;['+30']
Q2235009;P2044;['+454']
Q1430796;P2044;['+53']
Q1961925;P2044;['+3230']
Q1654595;P2044;['+704']
Q16891422;P2044;['+150']
Q837270;P2044;['+223']
Q6588119;P2044;['+2380']
Q3016536;P2044;['+246']
Q7490536;P2044;['+335']
Q16901956;P2044;['+268']
Q1836302;P2044;['+682']
Q1431606;P2044;['+1848']
Q17591;P2044;['+175']
Q2812468;P2044;['+60']
Q649914;P2044;['+275']
Q1323625;P2044;['+2']
Q4697862;P2044;['+800']
Q7624879;P2044;['+900']
Q3914374;P2044;['+3100']
Q3084752;P2044;['+1010']
Q3914110;P2044;['+4858']
Q5458559;P2044;['+278']
Q7305560;P2044;['+18']
Q3535488;P2044;['+626']
Q1658259;P2044;['+87']
Q7517995;P2044;['+244']
Q1431712;P2044;['+28.7']
Q1432424;P2044;['+259']
Q2900621;P2044;['+5500']
Q637028;P2044;['+91']
Q12693353;P2044;['+435']
Q1655253;P2044;['+196']
Q1708682;P2044;['+192']
Q7921938;P2044;['+5278']
Q3275221;P2044;['+1429']
Q15207110;P2044;['+9']
Q3912861;P2044;['+796']
Q4816135;P2044;['+808']
Q3017805;P2044;['+858']
Q7578302;P2044;['+40']
Q527031;P2044;['+110']
Q1657494;P2044;['+2211']
Q1981104;P2044;['+137']
Q4762736;P2044;['+296']
Q1657868;P2044;['+90']
Q5472126;P2044;['+917.8']
Q24896391;P2044;['+69']
Q8214003;P2044;['+3609']
Q4470832;P2044;['+509']
Q1655897;P2044;['+13']
Q1432884;P2044;['+48']
Q14710149;P2044;['+817']
Q22077921;P2044;['+791']
Q7801311;P2044;['+39']
Q3913193;P2044;['+230']
Q20450795;P2044;['+55']
Q6513175;P2044;['+868']
Q3696119;P2044;['+207']
Q2058359;P2044;['+2']
Q1836709;P2044;['+240']
Q1778304;P2044;['+10']
Q5686579;P2044;['+780']
Q7305556;P2044;['+2']
Q1516699;P2044;['+461']
Q1031046;P2044;['+1032']
Q1430805;P2044;['+174']
Q2903518;P2044;['+2200']
Q3914240;P2044;['+1838']
Q602178;P2044;['+399']
Q1656089;P2044;['+10']
Q4701301;P2044;['+123']
Q1656715;P2044;['+1340']
Q7370065;P2044;['+1228']
Q5613366;P2044;['+2133']
Q2901694;P2044;['+5']
Q558204;P2044;['+253']
Q4636532;P2044;['+2695']
Q5713186;P2044;['+526']
Q3914582;P2044;['+214']
Q1654618;P2044;['+78']
Q6738110;P2044;['+2537']
Q4671605;P2044;['+7']
Q4252969;P2044;['+218']
Q3495944;P2044;['+462']
Q7878832;P2044;['+52']
Q5126351;P2044;['+733']
Q6483153;P2044;['+486']
Q3544693;P2044;['+19']
Q8025284;P2044;['+1000']
Q1169859;P2044;['+32']
Q2875796;P2044;['+459']
Q3496939;P2044;['+120']
Q3920388;P2044;['+2950']
Q7665483;P2044;['+76']
Q1361639;P2044;['+94']
Q8215837;P2044;['+264']
Q10853721;P2044;['+243']
Q3885354;P2044;['+341']
Q3915264;P2044;['+2168']
Q1708855;P2044;['+200']
Q1932938;P2044;['+66']
Q7852030;P2044;['+625']
Q1654873;P2044;['+1103']
Q12691457;P2044;['+650']
Q5298623;P2044;['+1069']
Q7347861;P2044;['+193']
Q1432053;P2044;['+117']
Q3915819;P2044;['+2649']
Q2525980;P2044;['+1459']
Q3914082;P2044;['+960']
Q3274594;P2044;['+760']
Q4275729;P2044;['+739']
Q2930455;P2044;['+96']
Q2235239;P2044;['+224']
Q3206969;P2044;['+510']
Q16890695;P2044;['+139']
Q3912997;P2044;['+2850']
Q3913475;P2044;['+130']
Q3016766;P2044;['+475']
Q2901620;P2044;['+2.4']
Q2875736;P2044;['+55']
Q7228218;P2044;['+216']
Q1656691;P2044;['+3552']
Q2813736;P2044;['+2203']
Q7396800;P2044;['+50']
Q7581396;P2044;['+7']
Q6508286;P2044;['+7598']
Q18204820;P2044;['+39']
Q3016349;P2044;['+2000']
Q3086468;P2044;['+24']
Q6516440;P2044;['+119']
Q6958419;P2044;['+500']
Q555952;P2044;['+6']
Q18152898;P2044;['+550']
Q12692246;P2044;['+65']
Q8051984;P2044;['+2027']
Q6365896;P2044;['+1860']
Q3274947;P2044;['+20']
Q649942;P2044;['+458']
Q15072932;P2044;['+26']
Q7560814;P2044;['+146']
Q1529254;P2044;['+21']
Q7663070;P2044;['+122']
Q6382219;P2044;['+559']
Q3813426;P2044;['+1216']
Q20454029;P2044;['+5249']
Q650231;P2044;['+31']
Q3016338;P2044;['+3']
Q7994125;P2044;['+625']
Q3886062;P2044;['+1285']
Q7537972;P2044;['+174']
Q2748890;P2044;['+126']
Q1431985;P2044;['+692']
Q3274124;P2044;['+2365']
Q385191;P2044;['+15']
Q6588311;P2044;['+1799']
Q7996498;P2044;['+15']
Q1407275;P2044;['+72']
Q664946;P2044;['+43']
Q1657204;P2044;['+748']
Q1656817;P2044;['+2900']
Q7962246;P2044;['+482']
Q3273378;P2044;['+156']
Q3914103;P2044;['+286']
Q7430185;P2044;['+58']
Q1654898;P2044;['+669']
Q3207371;P2044;['+1171']
Q7419824;P2044;['+243']
Q20462095;P2044;['+98']
Q4276322;P2044;['+99']
Q5471058;P2044;['+490']
Q2875767;P2044;['+1366']
Q3565706;P2044;['+39']
Q8033789;P2044;['+205']
Q1656846;P2044;['+4339']
Q2213576;P2044;['+111.55']
Q7846545;P2044;['+6']
Q3914716;P2044;['+0']
Q15216144;P2044;['+3660']
Q620063;P2044;['+9']
Q1927082;P2044;['+1400']
Q4259453;P2044;['+6']
Q5399793;P2044;['+15']
Q16901726;P2044;['+158']
Q301648;P2044;['+60']
Q14680852;P2044;['+479']
Q3612040;P2044;['+82']
Q371955;P2044;['+2148']
Q528184;P2044;['+991']
Q21974321;P2044;['+2953']
