Q22949404;P136;['Q2332751']
Q4896525;P136;['Q837837']
Q2819875;P136;['Q11401']
Q17102942;P136;['Q83440']
Q6911044;P136;['Q598929']
Q19720554;P136;['Q181861']
Q2119002;P136;['Q11401']
Q5229402;P136;['Q20378']
Q23463068;P136;['Q205560', 'Q251192', 'Q757143']
Q4672270;P136;['Q37073', 'Q850412']
Q7772315;P136;['Q37073']
Q6188264;P136;['Q11401']
Q7677843;P136;['Q181861']
Q7614133;P136;['Q8341']
Q17048139;P136;['Q2106887']
Q24038069;P136;['Q37073']
Q7767242;P136;['Q132438']
Q7716814;P136;['Q8341']
Q6956482;P136;['Q11366']
Q18163726;P136;['Q8341']
Q5165841;P136;['Q11401']
Q4945857;P136;['Q186170']
Q5984984;P136;['Q37073']
Q5571025;P136;['Q11399']
Q283936;P136;['Q3930216']
Q7716929;P136;['Q8341']
Q25094621;P136;['Q1298934']
Q5446854;P136;['Q2994332']
Q16920776;P136;['Q42201']
Q19897893;P136;['Q8341']
Q16851927;P136;['Q1196752']
Q17508488;P136;['Q8341']
Q25216460;P136;['Q20474']
Q7093696;P136;['Q438503']
Q7180989;P136;['Q11399']
Q5318078;P136;['Q183504']
Q7454877;P136;['Q11399']
Q29025164;P136;['Q83440']
Q5871545;P136;['Q183504']
Q4631079;P136;['Q11399']
Q8055099;P136;['Q8341']
Q21186929;P136;['Q183862']
Q3666216;P136;['Q8341']
Q19896078;P136;['Q8341']
Q4839638;P136;['Q10922']
Q10353740;P136;['Q11401']
Q7735814;P136;['Q11399']
Q1645566;P136;['Q11401']
Q28452028;P136;['Q11399']
Q5491047;P136;['Q1640319']
Q24037197;P136;['Q484344']
Q5310107;P136;['Q37073']
Q4646310;P136;['Q474027']
Q5985085;P136;['Q484641']
Q7092409;P136;['Q20502']
Q267612;P136;['Q132438']
Q782447;P136;['Q186472']
Q4690668;P136;['Q193207']
Q16242237;P136;['Q43343']
Q7698358;P136;['Q183504']
Q5256303;P136;['Q57143']
Q635866;P136;['Q131272']
Q13582541;P136;['Q11401']
Q6545360;P136;['Q8341']
Q7561448;P136;['Q11366']
Q3088264;P136;['Q235858']
Q4673301;P136;['Q11366']
Q6043306;P136;['Q211573', 'Q2296495']
Q7336556;P136;['Q37073']
Q7677554;P136;['Q180268']
Q6459772;P136;['Q3071']
Q8058007;P136;['Q37073']
Q3141500;P136;['Q842324']
Q3962992;P136;['Q3071']
Q30601242;P136;['Q8341']
Q17000978;P136;['Q837837']
Q7546900;P136;['Q11399', 'Q164444', 'Q45981', 'Q613408']
Q4354102;P136;['Q208494', 'Q183862', 'Q241662', 'Q20378']
Q17030003;P136;['Q11399']
Q7339674;P136;['Q485395']
Q3521567;P136;['Q1435509']
Q7620060;P136;['Q286080']
Q7564260;P136;['Q45981']
Q5226811;P136;['Q11399']
Q12861037;P136;['Q11401']
Q16844288;P136;['Q817138']
Q2865113;P136;['Q7749', 'Q9759']
Q24966017;P136;['Q598929']
Q18346335;P136;['Q286080']
Q4016047;P136;['Q11399']
Q2717224;P136;['Q37073']
Q7760131;P136;['Q1151663']
Q4734373;P136;['Q7749']
Q767383;P136;['Q483251']
Q7679324;P136;['Q49451', 'Q1641839', 'Q11635', 'Q1640319']
Q13360308;P136;['Q850412']
Q5418346;P136;['Q485395']
Q5441339;P136;['Q76092']
Q7755655;P136;['Q484641']
Q8056674;P136;['Q1196752']
Q5526434;P136;['Q487965']
Q1136063;P136;['Q49451']
Q4851261;P136;['Q574651']
Q1136367;P136;['Q1133657']
Q7720222;P136;['Q235858']
Q3431926;P136;['Q965635']
Q4645539;P136;['Q83270', 'Q102932', 'Q49451']
Q5601008;P136;['Q37073']
Q27536521;P136;['Q61340552']
Q30103487;P136;['Q3071']
Q7785706;P136;['Q817138']
Q26902507;P136;['Q1443316']
Q7079007;P136;['Q83440']
Q1764622;P136;['Q725011']
Q482158;P136;['Q484641']
Q17045218;P136;['Q11399', 'Q193355', 'Q206159', 'Q76092', 'Q835891']
Q10695729;P136;['Q164444']
Q16844615;P136;['Q11401']
Q17040319;P136;['Q8341']
Q2974578;P136;['Q817138']
Q16994540;P136;['Q131272']
Q4658996;P136;['Q11366']
Q7634864;P136;['Q8341']
Q2059371;P136;['Q484641']
Q6119743;P136;['Q57143', 'Q822914']
Q28753496;P136;['Q1196752']
Q5034479;P136;['Q842324']
Q4880287;P136;['Q186472']
Q7605623;P136;['Q11401']
Q3968633;P136;['Q83270']
Q7991360;P136;['Q220830']
Q7398486;P136;['Q205560', 'Q251192', 'Q757143']
Q16211817;P136;['Q61340552']
Q8056825;P136;['Q11399']
Q2594893;P136;['Q37073']
Q5322599;P136;['Q37073', 'Q1298934', 'Q817138']
Q7315725;P136;['Q11399']
Q2080861;P136;['Q183504']
Q4993683;P136;['Q11366']
Q6724180;P136;['Q11401']
Q1756985;P136;['Q37073']
Q4788431;P136;['Q183504']
Q5237393;P136;['Q484641']
Q3570078;P136;['Q37073']
Q4631822;P136;['Q1379958']
Q2817397;P136;['Q5303621']
Q6656983;P136;['Q83270']
Q10548530;P136;['Q83440']
Q3597272;P136;['Q1298934']
Q7782668;P136;['Q2461933']
Q4740345;P136;['Q547137']
Q16206522;P136;['Q316930']
Q19894717;P136;['Q8341']
Q17151305;P136;['Q206159']
Q5267633;P136;['Q187760', 'Q3071', 'Q1298934']
Q8069655;P136;['Q1641839']
Q3520371;P136;['Q8341']
Q7559333;P136;['Q547137']
Q385768;P136;['Q37073']
Q7727951;P136;['Q11399']
Q28797339;P136;['Q37073']
Q7717152;P136;['Q37073']
Q6941877;P136;['Q9778', 'Q61340552']
Q7009993;P136;['Q105527', 'Q193207']
Q945162;P136;['Q1062400']
Q8030202;P136;['Q2407862']
Q7091819;P136;['Q131272']
Q1609729;P136;['Q37073']
Q7555899;P136;['Q49451']
Q10323189;P136;['Q3071']
Q17035806;P136;['Q83440']
Q29025184;P136;['Q37073']
Q5031506;P136;['Q37073']
Q6926013;P136;['Q1164252']
Q5056327;P136;['Q211781']
Q5299957;P136;['Q11399']
Q7084373;P136;['Q11399']
Q7763724;P136;['Q612024', 'Q61340552', 'Q492264']
Q7980831;P136;['Q38848']
Q5431257;P136;['Q1139136']
Q4540402;P136;['Q11366']
Q1944631;P136;['Q3071']
Q7169538;P136;['Q9730']
Q2624152;P136;['Q49451']
Q6927034;P136;['Q598929']
Q17146780;P136;['Q854844', 'Q205049']
Q5475359;P136;['Q10926']
Q5352060;P136;['Q23745']
Q4641040;P136;['Q83270', 'Q263734']
Q17509481;P136;['Q37073']
Q7748669;P136;['Q37073']
Q17061983;P136;['Q11401']
Q3710226;P136;['Q487914']
Q24963434;P136;['Q8341']
Q6771708;P136;['Q8341']
Q8079404;P136;['Q11399']
Q5456609;P136;['Q1298934']
Q18164928;P136;['Q7482056']
Q3202158;P136;['Q11401']
Q7395387;P136;['Q3071']
Q16968293;P136;['Q726239']
Q26252707;P136;['Q38848']
Q3992540;P136;['Q598929']
Q2880069;P136;['Q16979361']
Q5683264;P136;['Q235858']
Q7560613;P136;['Q547137', 'Q208239', 'Q3328778', 'Q15830404', 'Q18345375']
Q3625117;P136;['Q817138', 'Q193207', 'Q37073', 'Q205560']
Q7758535;P136;['Q850412']
Q6091320;P136;['Q37073']
Q28228101;P136;['Q9778', 'Q213121', 'Q1298934']
Q6702829;P136;['Q485395']
Q21161655;P136;['Q1641839']
Q619098;P136;['Q753679', 'Q429264']
Q7812822;P136;['Q18345375']
Q27818905;P136;['Q11399']
Q8000510;P136;['Q1062702']
Q5413285;P136;['Q547137']
Q5267268;P136;['Q183504']
Q1950082;P136;['Q11366']
Q7101819;P136;['Q11401']
Q7571963;P136;['Q547137']
Q6707768;P136;['Q850412']
Q6008917;P136;['Q1641839']
Q2022584;P136;['Q131272']
Q6928846;P136;['Q37073']
Q17002368;P136;['Q183504']
Q6502192;P136;['Q9794']
Q3054711;P136;['Q11399']
Q7732464;P136;['Q11399']
Q3283093;P136;['Q183862', 'Q241662']
Q4838149;P136;['Q8341']
Q7460322;P136;['Q8341']
Q26963351;P136;['Q131578']
Q5413172;P136;['Q83270']
Q7804947;P136;['Q11401']
Q5565633;P136;['Q373342']
Q1572375;P136;['Q49451']
Q7065529;P136;['Q37073']
Q7785097;P136;['Q11399', 'Q83270']
Q11862061;P136;['Q188539']
Q7785847;P136;['Q11399']
Q17066572;P136;['Q83440']
Q8057162;P136;['Q83440']
Q15056551;P136;['Q2266376']
Q27818523;P136;['Q11399']
Q29831301;P136;['Q1253172']
Q7190118;P136;['Q8341']
Q17027773;P136;['Q83440']
Q7771747;P136;['Q11401']
Q4634274;P136;['Q11401']
Q3811227;P136;['Q203775']
Q7758660;P136;['Q11401']
Q18163779;P136;['Q183504']
Q9077056;P136;['Q547137']
Q7994530;P136;['Q1443316']
Q4900171;P136;['Q483251']
Q6984629;P136;['Q38848']
Q7897930;P136;['Q105527']
Q25352593;P136;['Q8341']
Q17150233;P136;['Q286080']
Q7166359;P136;['Q11399']
Q7460743;P136;['Q2342263']
Q11857301;P136;['Q316930']
Q2519401;P136;['Q3930216']
Q16959898;P136;['Q132438']
Q3061510;P136;['Q9778']
Q7455958;P136;['Q37073']
Q5359689;P136;['Q213714']
Q3359483;P136;['Q11399']
Q7884575;P136;['Q483251']
Q17022647;P136;['Q1164252']
Q18159555;P136;['Q487965']
Q5111514;P136;['Q1443316']
Q25096287;P136;['Q11399']
Q39071431;P136;['Q38848']
Q5882981;P136;['Q438476', 'Q613408']
Q1128898;P136;['Q667659']
Q6535015;P136;['Q38656']
Q4896536;P136;['Q186472']
Q791868;P136;['Q885561', 'Q217191', 'Q286080']
Q7193356;P136;['Q183504']
Q1523417;P136;['Q37073']
Q16245947;P136;['Q8341']
Q2301624;P136;['Q11366']
Q5454970;P136;['Q3328743']
Q2536489;P136;['Q253918']
Q5475921;P136;['Q11366']
Q5179273;P136;['Q235858', 'Q43343']
Q4928960;P136;['Q11401']
Q4993113;P136;['Q438503']
Q3958183;P136;['Q484641']
Q7229693;P136;['Q2296495']
Q765716;P136;['Q11366']
Q7646614;P136;['Q49451']
Q1099029;P136;['Q484641', 'Q1298934', 'Q187760']
Q7659096;P136;['Q9778']
Q7732436;P136;['Q850412']
Q3686733;P136;['Q483251']
Q16993190;P136;['Q208494']
Q5637014;P136;['Q2994332']
Q6412249;P136;['Q11399', 'Q217191', 'Q83440']
Q7457514;P136;['Q164444']
Q6785957;P136;['Q617240', 'Q720959', 'Q186170']
Q2699315;P136;['Q217191']
Q7089970;P136;['Q83270']
Q17121589;P136;['Q180268', 'Q45981']
Q7561533;P136;['Q6452410']
Q5956875;P136;['Q43343']
Q7660494;P136;['Q37073']
Q20685800;P136;['Q217467', 'Q484641']
Q7102974;P136;['Q38848', 'Q9778', 'Q11366', 'Q15629158']
Q1338596;P136;['Q11399', 'Q217467', 'Q484641', 'Q25094849']
Q7457155;P136;['Q7749']
Q7986647;P136;['Q438476']
Q20979317;P136;['Q8341']
Q7521958;P136;['Q37073', 'Q316930']
Q7440351;P136;['Q3071']
Q1405406;P136;['Q1317816']
Q169459;P136;['Q11366']
Q4887192;P136;['Q487965']
Q4654557;P136;['Q11399']
Q1117474;P136;['Q11399']
Q4876837;P136;['Q183504']
Q5616852;P136;['Q9759']
Q6416998;P136;['Q83270']
Q643431;P136;['Q388296']
Q28872249;P136;['Q8341']
Q24078397;P136;['Q592060']
Q7088930;P136;['Q205049', 'Q37073', 'Q378988']
Q4656057;P136;['Q183862']
Q6941421;P136;['Q876171', 'Q1132127']
Q2441006;P136;['Q11399']
Q1766864;P136;['Q83270']
Q7798557;P136;['Q3071', 'Q54365']
Q5978778;P136;['Q11399']
Q5557369;P136;['Q3071']
Q17028527;P136;['Q8341']
Q374513;P136;['Q483352']
Q5897513;P136;['Q11401']
Q5743058;P136;['Q131272', 'Q45981', 'Q180268']
Q7751811;P136;['Q187760']
Q2054342;P136;['Q49451']
Q17030364;P136;['Q131272']
Q17034134;P136;['Q286080']
Q4896900;P136;['Q45981']
Q1962920;P136;['Q9778', 'Q213121', 'Q61340552']
Q7298153;P136;['Q37073', 'Q1151663', 'Q83440']
Q28451418;P136;['Q37073']
Q3531965;P136;['Q613408', 'Q217191', 'Q852767']
Q10460903;P136;['Q83440']
Q3179241;P136;['Q11399']
Q2826345;P136;['Q910606', 'Q854451', 'Q2662148']
Q15281551;P136;['Q11366']
Q6261358;P136;['Q61340552']
Q30602092;P136;['Q183862']
Q6691680;P136;['Q11399']
Q7785633;P136;['Q11366']
Q19893935;P136;['Q8341']
Q16958341;P136;['Q1379958']
Q3429347;P136;['Q227045']
Q17015559;P136;['Q3349675']
Q18760308;P136;['Q483251']
Q7740596;P136;['Q38848', 'Q45981']
Q559367;P136;['Q37073']
Q5469406;P136;['Q217191']
Q16242895;P136;['Q325504']
Q7745472;P136;['Q83270']
Q5256168;P136;['Q9730']
Q6656576;P136;['Q720959']
Q5263739;P136;['Q1298934']
Q6012038;P136;['Q211573', 'Q183504']
Q5160081;P136;['Q183504']
Q3284129;P136;['Q83270']
Q7721389;P136;['Q483251']
Q1647978;P136;['Q484641', 'Q1051843', 'Q217467', 'Q76092']
Q4858553;P136;['Q11399']
Q3522859;P136;['Q11401']
Q3809198;P136;['Q37073']
Q3284331;P136;['Q183504']
Q2265483;P136;['Q11399', 'Q61340552']
Q4929997;P136;['Q37073', 'Q11399']
Q17097282;P136;['Q83440']
Q7239445;P136;['Q235858']
Q9357928;P136;['Q11401']
Q5855883;P136;['Q1298934']
Q16957329;P136;['Q83270']
Q4687700;P136;['Q817138']
Q17060823;P136;['Q11399']
Q7883640;P136;['Q753679']
Q18713834;P136;['Q850412']
Q6036955;P136;['Q2407862']
Q5288874;P136;['Q235858', 'Q517415']
Q5245175;P136;['Q11401']
Q3077188;P136;['Q485395']
Q24211056;P136;['Q131272']
Q7753852;P136;['Q221772']
Q3005543;P136;['Q11399']
Q7721254;P136;['Q1196752']
Q7644600;P136;['Q487965']
Q7769603;P136;['Q1641839']
Q17063185;P136;['Q1435509']
Q17038724;P136;['Q8341']
Q17591112;P136;['Q9759']
Q6691121;P136;['Q5110317']
Q7713199;P136;['Q83440']
Q7847509;P136;['Q11399']
Q7564792;P136;['Q11401']
Q13221538;P136;['Q11366']
Q3283413;P136;['Q484344']
Q5167323;P136;['Q8341', 'Q831354', 'Q105527']
Q2452729;P136;['Q11365']
Q24807184;P136;['Q1500364']
Q5095848;P136;['Q7749']
Q4658757;P136;['Q1076092']
Q1659634;P136;['Q11399']
Q16994247;P136;['Q131272']
Q8052761;P136;['Q502886']
Q3678609;P136;['Q10922']
Q17019664;P136;['Q8341']
Q6301780;P136;['Q613408', 'Q186472']
Q604453;P136;['Q49451']
Q431864;P136;['Q235858']
Q3877493;P136;['Q206159', 'Q236932', 'Q193355', 'Q83270']
Q7598065;P136;['Q37073']
Q5245363;P136;['Q377910']
Q16980297;P136;['Q235858']
Q24807431;P136;['Q11399']
Q29570835;P136;['Q11399']
Q4699041;P136;['Q268253']
Q7398507;P136;['Q186472']
Q7561463;P136;['Q11399']
Q224638;P136;['Q850412']
Q4357750;P136;['Q37073']
Q4186918;P136;['Q37073']
Q6030659;P136;['Q11401']
Q4025448;P136;['Q753679']
Q24807741;P136;['Q1344']
Q4747362;P136;['Q186472']
Q21775706;P136;['Q193207']
Q7619181;P136;['Q484641', 'Q193355']
Q1444385;P136;['Q487914']
Q16244861;P136;['Q83270']
Q7771103;P136;['Q11399']
Q7782688;P136;['Q10926']
Q7832670;P136;['Q53806314']
Q5582411;P136;['Q11366']
Q4597085;P136;['Q2238236']
Q4838896;P136;['Q11399']
Q7277822;P136;['Q11366']
Q587663;P136;['Q11399']
Q7775272;P136;['Q58339', 'Q11399']
Q3282784;P136;['Q11366']
Q18390980;P136;['Q753679']
Q7735523;P136;['Q183504']
Q4624543;P136;['Q11401']
Q7562689;P136;['Q205560']
Q5966550;P136;['Q850412']
Q7095127;P136;['Q38848']
Q7312384;P136;['Q253918']
Q6122438;P136;['Q49451']
Q266466;P136;['Q2743435']
Q4906563;P136;['Q45981', 'Q61340552']
Q4743927;P136;['Q3071']
Q7379986;P136;['Q3071']
Q7727152;P136;['Q11366', 'Q2545135']
Q28872158;P136;['Q8341']
Q3596100;P136;['Q753520']
Q7011948;P136;['Q11399']
Q28123856;P136;['Q131578']
Q4898460;P136;['Q11399']
Q4878479;P136;['Q37073', 'Q848399']
Q3089927;P136;['Q183504']
Q20926255;P136;['Q8341']
Q4729666;P136;['Q37073']
Q5291572;P136;['Q11399']
Q6748161;P136;['Q235858', 'Q186472']
Q17021754;P136;['Q842324']
Q5437697;P136;['Q1507298']
Q12063075;P136;['Q1062400']
Q7765972;P136;['Q10922']
Q17005280;P136;['Q183504']
Q7772557;P136;['Q11366']
Q5433701;P136;['Q8341']
Q25096277;P136;['Q484344']
Q7091178;P136;['Q753679']
Q17036163;P136;['Q83440']
Q259823;P136;['Q3071', 'Q1431327', 'Q187760', 'Q58339', 'Q940462']
Q2341629;P136;['Q484344']
Q1761509;P136;['Q11401']
Q5156467;P136;['Q187760']
Q28405627;P136;['Q8341']
Q17150616;P136;['Q170611', 'Q221438']
Q3358099;P136;['Q138020']
Q5587672;P136;['Q11399']
Q5142263;P136;['Q235858', 'Q1771297']
Q7561792;P136;['Q8341']
Q7629850;P136;['Q11399']
Q5433293;P136;['Q20378']
Q7755563;P136;['Q1196752']
Q16961095;P136;['Q83270']
Q18157204;P136;['Q188994']
Q7617195;P136;['Q3071']
Q15140719;P136;['Q1650296', 'Q641357']
Q5467014;P136;['Q183862']
Q17141451;P136;['Q11366', 'Q11365']
Q3066147;P136;['Q817138']
Q5216064;P136;['Q131272']
Q14476283;P136;['Q188450']
Q7356037;P136;['Q11399', 'Q20502', 'Q11401', 'Q840065']
Q3786994;P136;['Q11399']
Q7426063;P136;['Q102932']
Q18085569;P136;['Q11399']
Q24037126;P136;['Q48445']
Q756357;P136;['Q45981']
Q7624576;P136;['Q612024']
Q5604208;P136;['Q11366']
Q5462306;P136;['Q8341']
Q1257215;P136;['Q83270']
Q2826785;P136;['Q487914']
Q5500984;P136;['Q7196456']
Q16962808;P136;['Q612024']
Q924971;P136;['Q187760']
Q17634452;P136;['Q38848']
Q7760933;P136;['Q8341']
Q4767583;P136;['Q37073']
Q7805445;P136;['Q83270']
Q4025125;P136;['Q910606', 'Q854451', 'Q2662148', 'Q186472', 'Q1092553', 'Q235858']
Q7336116;P136;['Q235858']
Q15918585;P136;['Q131272', 'Q45981']
Q3602673;P136;['Q54365']
Q5205188;P136;['Q9778']
Q7542526;P136;['Q377910']
Q7354125;P136;['Q2407862']
Q19871127;P136;['Q49451']
Q5691762;P136;['Q3388814']
Q719189;P136;['Q212688']
Q17026478;P136;['Q659599']
Q7716853;P136;['Q9794']
Q5448960;P136;['Q1196752']
Q3987056;P136;['Q11399']
Q3436514;P136;['Q83270']
Q7832747;P136;['Q8341']
Q6675420;P136;['Q83440']
Q24807527;P136;['Q837837']
Q3961853;P136;['Q43343']
Q6802927;P136;['Q83440']
Q7602562;P136;['Q2517263']
Q17118359;P136;['Q213121']
Q17035297;P136;['Q8341']
Q6654292;P136;['Q852767']
Q6680038;P136;['Q753679']
Q7882678;P136;['Q164444']
Q3284420;P136;['Q487914']
Q7201146;P136;['Q8341']
Q4657016;P136;['Q483352']
Q5313507;P136;['Q186472']
Q5263972;P136;['Q8341']
Q16243699;P136;['Q11399']
Q10360036;P136;['Q11366']
Q3677309;P136;['Q37073']
Q17126821;P136;['Q1640319']
Q7782570;P136;['Q46046']
Q2734295;P136;['Q83270']
Q3279803;P136;['Q484641']
Q6933278;P136;['Q1046768']
Q17513630;P136;['Q9730']
Q2306494;P136;['Q235858']
Q7158560;P136;['Q211573', 'Q206159']
Q15977422;P136;['Q83270']
Q1947491;P136;['Q1650296']
Q7092673;P136;['Q83440']
Q2277333;P136;['Q10922']
Q7882061;P136;['Q208239']
Q7446532;P136;['Q37073']
Q7502683;P136;['Q11366']
Q3797166;P136;['Q83270']
Q16960022;P136;['Q207378']
Q542288;P136;['Q11399']
Q7525031;P136;['Q968730']
Q3640715;P136;['Q685884', 'Q8341', 'Q37073', 'Q235858']
Q5689491;P136;['Q11399']
Q7380755;P136;['Q753520']
Q7545860;P136;['Q83440']
Q6532311;P136;['Q460674']
Q2421833;P136;['Q854451', 'Q3328774', 'Q504635', 'Q2662148', 'Q205049']
Q7718663;P136;['Q186472']
Q7828187;P136;['Q40831']
Q17007025;P136;['Q207378']
Q17040410;P136;['Q3071']
Q896051;P136;['Q3071']
Q17017489;P136;['Q485395']
Q3338943;P136;['Q187760']
Q4631319;P136;['Q274401']
Q16836712;P136;['Q850412']
Q1937467;P136;['Q37073', 'Q61340552']
Q20760224;P136;['Q83440']
Q752949;P136;['Q83440']
Q7165930;P136;['Q183504']
Q3023405;P136;['Q11401']
Q1939138;P136;['Q1166197']
Q7044781;P136;['Q83440']
Q7765479;P136;['Q598929']
Q6010752;P136;['Q83440', 'Q4490991']
Q28419535;P136;['Q483251']
Q1096756;P136;['Q483251']
Q2569905;P136;['Q11399']
Q5055122;P136;['Q11366', 'Q837837']
Q20814240;P136;['Q487914']
Q7165952;P136;['Q492264']
Q7500014;P136;['Q790188']
Q4778627;P136;['Q7482056']
Q7847516;P136;['Q217467']
Q20810594;P136;['Q193355']
Q4019240;P136;['Q11399']
Q373137;P136;['Q9764', 'Q213121']
Q5446122;P136;['Q211756']
Q2260319;P136;['Q3071']
Q3899058;P136;['Q486365']
Q910620;P136;['Q15974722', 'Q37073', 'Q854451', 'Q910606', 'Q205049']
Q4667602;P136;['Q484641']
Q3228830;P136;['Q83270']
Q19572185;P136;['Q11401']
Q18164634;P136;['Q57143']
Q5165619;P136;['Q37073']
Q7943596;P136;['Q11399']
Q7544223;P136;['Q3071']
Q3510099;P136;['Q83440', 'Q235858']
Q3746323;P136;['Q11399']
Q41595363;P136;['Q8341']
Q5121793;P136;['Q11399']
Q6907904;P136;['Q131272']
Q10586336;P136;['Q105757139']
Q28872130;P136;['Q11401']
Q3282842;P136;['Q483352']
Q4979867;P136;['Q850412']
Q837948;P136;['Q484641']
Q1760260;P136;['Q484641']
Q17224551;P136;['Q11399']
Q5299509;P136;['Q180268']
Q510933;P136;['Q850412', 'Q37073', 'Q131272']
Q5966104;P136;['Q8341']
Q20813938;P136;['Q235858']
Q17047692;P136;['Q598929']
Q4773883;P136;['Q41343']
Q5561808;P136;['Q805044']
Q25096812;P136;['Q37073']
Q5998687;P136;['Q83270']
Q3321573;P136;['Q3437841']
Q16965501;P136;['Q181861']
Q5183650;P136;['Q842324']
Q7747129;P136;['Q183862']
Q3484872;P136;['Q547137']
Q5456195;P136;['Q8341']
Q7805166;P136;['Q183504']
Q598021;P136;['Q483251']
Q7541039;P136;['Q8341']
Q7379968;P136;['Q37073']
Q8058937;P136;['Q8341']
Q6796923;P136;['Q11366']
Q5554007;P136;['Q11399']
Q7847615;P136;['Q7749']
Q20899496;P136;['Q132438', 'Q178145', 'Q193207']
Q5368151;P136;['Q7749']
Q7407336;P136;['Q37073']
Q6377351;P136;['Q37073']
Q17151480;P136;['Q253918']
Q5236566;P136;['Q876171']
Q6457324;P136;['Q11401']
Q7977599;P136;['Q598929']
Q25095664;P136;['Q377910', 'Q181861']
Q7377983;P136;['Q37073']
Q5441393;P136;['Q11366']
Q6907775;P136;['Q11366']
Q17047161;P136;['Q205049']
Q3513579;P136;['Q1236268']
Q7694404;P136;['Q3071']
Q898374;P136;['Q622871']
Q19873351;P136;['Q1253172']
Q5504372;P136;['Q83440']
Q4633274;P136;['Q1262781']
Q8030712;P136;['Q37073']
Q20800616;P136;['Q9778']
Q30598111;P136;['Q43343']
Q4660829;P136;['Q11401']
Q18159613;P136;['Q25094849']
Q4763023;P136;['Q83440']
Q7992772;P136;['Q186472']
Q7180634;P136;['Q187760']
Q7717314;P136;['Q83270']
Q18163790;P136;['Q8341']
Q17190652;P136;['Q131578']
Q129804;P136;['Q186472']
Q3160765;P136;['Q83270']
Q7539299;P136;['Q484344']
Q4544880;P136;['Q667659', 'Q263734']
Q5692152;P136;['Q6452410']
Q5299639;P136;['Q973150']
Q28449380;P136;['Q83440']
Q20657402;P136;['Q429264']
Q18419499;P136;['Q483251']
Q17061309;P136;['Q8341']
Q3200964;P136;['Q373342']
Q4302124;P136;['Q429264']
Q1758356;P136;['Q208494']
Q16218796;P136;['Q1379958']
Q7505530;P136;['Q58339']
Q21664298;P136;['Q131578']
Q6878130;P136;['Q83440']
Q20814054;P136;['Q183862']
Q7535368;P136;['Q11365']
Q16247308;P136;['Q885561']
Q1152519;P136;['Q37073']
Q20813986;P136;['Q2687544']
Q18890267;P136;['Q131272']
Q7237262;P136;['Q854775']
Q7200165;P136;['Q11366']
Q944055;P136;['Q43343']
Q11514273;P136;['Q131578']
Q5596316;P136;['Q45981']
Q7729509;P136;['Q956717']
Q4808537;P136;['Q132438']
Q2534981;P136;['Q3071']
Q6091367;P136;['Q37073']
Q4003180;P136;['Q11401']
Q7758495;P136;['Q189045']
Q4905452;P136;['Q83440']
Q4630547;P136;['Q11399']
Q4355144;P136;['Q38848']
Q16156536;P136;['Q187760']
Q10697077;P136;['Q1443316']
Q4802940;P136;['Q45981', 'Q131272']
Q5434501;P136;['Q8341']
Q5583367;P136;['Q1253172', 'Q753679']
Q4819814;P136;['Q11399']
Q1757798;P136;['Q484641']
Q16996302;P136;['Q76092']
Q1494073;P136;['Q613408']
Q5466640;P136;['Q438476']
Q7747884;P136;['Q45981']
Q9545950;P136;['Q834959', 'Q11403']
Q3953893;P136;['Q11366', 'Q83270']
Q6546555;P136;['Q1379958']
Q7727062;P136;['Q8341']
Q3509953;P136;['Q83440']
Q3289153;P136;['Q1435485']
Q17151608;P136;['Q11365']
Q4928149;P136;['Q43343']
Q7739833;P136;['Q37073']
Q10429156;P136;['Q38848']
Q5417518;P136;['Q83440']
Q5683061;P136;['Q45981']
Q2564612;P136;['Q11399']
Q7090074;P136;['Q325504']
Q17018323;P136;['Q131272']
Q3754218;P136;['Q11366', 'Q3071']
Q15913539;P136;['Q853873']
Q4853213;P136;['Q546264', 'Q37073']
Q8041591;P136;['Q1606591']
Q1437683;P136;['Q183504']
Q5600968;P136;['Q83440']
Q6657698;P136;['Q11399']
Q4657552;P136;['Q45981']
Q3037586;P136;['Q484179']
Q28859256;P136;['Q8341']
Q7996069;P136;['Q183504']
Q6136280;P136;['Q83440']
Q24807617;P136;['Q973150']
Q3406911;P136;['Q8341']
Q6444121;P136;['Q11399']
Q922474;P136;['Q492264']
Q5351508;P136;['Q183504']
Q7731271;P136;['Q3071']
Q6703959;P136;['Q11366']
Q3179660;P136;['Q11366']
Q7003929;P136;['Q8341']
Q23020949;P136;['Q8341']
Q7619180;P136;['Q484641', 'Q193355']
Q20064914;P136;['Q61340552', 'Q484641']
Q16965668;P136;['Q9778']
Q2826173;P136;['Q11399']
Q3901266;P136;['Q188534']
Q24807723;P136;['Q211573']
Q21013290;P136;['Q11399']
Q4975660;P136;['Q180268']
Q20686240;P136;['Q11401']
Q777085;P136;['Q83270']
Q18713722;P136;['Q11401']
Q19895145;P136;['Q8341']
Q5459739;P136;['Q850412']
Q961707;P136;['Q377910']
Q2276063;P136;['Q217467']
Q3284158;P136;['Q183862']
Q39060654;P136;['Q11366']
Q18352016;P136;['Q38848']
Q600853;P136;['Q379671']
Q7786020;P136;['Q60548032']
Q39055722;P136;['Q20378']
Q7131488;P136;['Q11366']
Q16968507;P136;['Q132438']
Q2990436;P136;['Q11366']
Q2353251;P136;['Q131272']
Q195055;P136;['Q49451']
Q5979461;P136;['Q83440']
Q7033738;P136;['Q132438']
Q3487243;P136;['Q11399', 'Q38848']
